,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
880,1724284800,191.5,193.44,190.79,191.71,2362,0,3200290000,43.174816958048815,5.197142857142858,1.4016714270601955,6.2365714285714295,8.315428571428575,212.0327811366312,198.544,185.0552188633688,0.1358769958964382,1
266,1647216000,126.26,128.22,123.92,126.78,5887,0,9569390000,44.799861592265366,7.03142857142857,-1.0072616537830812,8.437714285714284,11.250285714285711,138.36991890904207,131.31433333333334,124.2587477576246,0.1074610120099923,1
748,1707782400,166.77,169.67,163.57,165.6,10749,0,17186560000,67.64085864234366,4.263571428571426,8.1081081081081,5.116285714285711,6.8217142857142825,162.29805610064273,154.112,145.92594389935726,0.1062351549605836,1
376,1660867200,128.52,131.59,128.24,130.39,4398,0,7326160000,56.84037155064252,5.963571428571427,3.6239370579353,7.156285714285713,9.541714285714283,135.6561268691908,121.121,106.58587313080916,0.2400100208748413,1
369,1660089600,124.53,127.24,121.44,126.03,6436,0,13621710000,54.4604577074569,5.83785714285714,8.655918613673599,7.005428571428568,9.340571428571424,129.9558240577255,118.327,106.6981759422745,0.1965540249938812,1
924,1729728000,182.35,183.14,180.27,180.91,2626,1,539935,44.91973118731773,4.704285714285713,-7.039720466574183,5.645142857142855,7.526857142857141,198.78237334020616,183.26533333333336,167.74829332646055,0.1693396096756557,1
243,1644278400,129.0,129.61,122.08,124.33,10047,0,16564090000,50.946988171847394,7.052142857142854,-1.0741565881604145,8.462571428571424,11.283428571428567,137.0294394184563,122.59633333333332,108.16322724821038,0.23545738592165,1
42,1619049600,75.75,76.15,73.66,75.28,3845,0,5887380000,48.70486395634608,3.3757142857142832,-7.256375508192682,4.05085714285714,5.401142857142854,83.43041960647246,76.95066666666666,70.47091372686087,0.1684131722438391,1
46,1619568000,79.82,84.58,79.82,83.75,9327,0,15499300000,64.31778801407678,3.210714285714284,11.369680851063825,3.852857142857141,5.137142857142855,81.58914151896202,76.42599999999999,71.26285848103795,0.135114791274227,1
146,1632096000,78.8,80.84,77.21,79.14,9676,0,16553820000,53.48593417709653,3.732857142857143,3.776553894571197,4.479428571428572,5.972571428571429,82.59518153589134,75.58066666666667,68.566151797442,0.1856166445358513,1
163,1634083200,107.37,109.58,104.84,108.17,8184,0,14215190000,74.82200671380436,4.57857142857143,23.1023102310231,5.494285714285716,7.325714285714288,115.34025583428974,89.33033333333333,63.32041083237692,0.5823312536829165,1
316,1653350400,135.07,136.62,131.78,135.77,6942,0,11782240000,53.54516593551921,7.39,-4.796297594839073,8.867999999999999,11.824,144.61053846063066,133.15566666666666,121.70079487270264,0.1720523366480436,1
847,1720396800,201.85,203.55,201.04,203.34,1840,0,2911710000,59.90139155133488,3.960714285714281,9.375504276262712,4.752857142857137,6.33714285714285,206.4844854853269,195.253,184.02151451467316,0.1150454588183217,1
4,1614211200,74.54,74.87,69.05,69.05,9513,0,15061690000,56.79353609754166,3.955000000000001,5.629493651522093,4.746,6.328000000000001,73.46595097590483,64.15766666666667,54.8493823574285,0.2901690411404664,1
301,1651536000,133.93,136.79,128.34,136.12,12145,0,18915000000,53.07147676241648,6.25571428571429,-2.212643678160908,7.506857142857148,10.009142857142864,147.69828115092542,136.325,124.95171884907457,0.1668553992433586,1
600,1689206400,140.2,140.93,137.18,139.38,7397,0,10444940000,66.00955558361066,3.1649999999999983,10.759694850603935,3.797999999999998,5.063999999999997,137.8624103446399,130.413,122.96358965536012,0.1142433705940341,1
910,1728000000,191.05,195.55,189.5,194.61,9790,1,1891703,62.06075571975536,6.233571428571428,11.3265831474172,7.480285714285713,9.973714285714284,200.56457937290952,182.39933333333332,164.23408729375717,0.1991810573822584,1
827,1717632000,188.71,191.55,188.71,191.06,3149,0,4901130000,41.69761606548919,4.133571428571429,-1.7787374048941025,4.960285714285715,6.613714285714287,208.55700341185656,198.1026666666667,187.6483299214768,0.1055446342151533,1
5,1614297600,68.52,70.18,65.27,69.2,8748,0,12526740000,57.03687467361396,4.132142857142858,7.420055883266068,4.958571428571429,6.611428571428573,73.84359752376129,64.413,54.9824024762387,0.2928165905566049,1
431,1667779200,162.89,165.68,161.59,163.59,9726,0,15290370000,72.12349892091743,4.822857142857141,15.374850130474654,5.78742857142857,7.716571428571426,170.16123013349082,143.96466666666666,117.76810319984249,0.363930457012473,1
141,1631491200,76.28,78.93,76.21,77.81,6328,0,10620950000,54.1426524918488,3.0821428571428564,7.770083102493073,3.698571428571428,4.931428571428571,81.8441878617496,75.393,68.9418121382504,0.1711349292838752,1
241,1643932800,131.42,135.7,130.83,132.07,8158,0,15189430000,64.37924891963858,7.0157142857142825,2.2134509712870405,8.418857142857139,11.225142857142853,137.15565165883442,121.34833333333331,105.54101500783226,0.2605279840486931,1
205,1639440000,104.61,107.56,103.55,104.11,6296,0,10120180000,43.9702918223461,6.122142857142861,-1.3175355450236972,7.346571428571432,9.795428571428578,116.64982317105655,109.715,102.7801768289434,0.1264152243732685,1
904,1727308800,176.4,177.14,168.21,168.86,12390,1,2409234,34.135769049096766,6.016428571428569,-6.047960830134077,7.219714285714282,9.62628571428571,203.4972935720552,184.898,166.29870642794484,0.201184367294997,1
210,1640044800,101.48,105.32,100.88,104.91,5851,0,9307410000,47.43363850984531,5.450714285714287,-1.4374295377677575,6.540857142857144,8.721142857142858,116.17527373204597,108.152,100.12872626795404,0.1483703256906197,1
509,1677715200,141.07,144.59,139.63,144.18,8269,0,11855300000,52.23650056382443,5.373571428571426,1.9011944307018147,6.448285714285711,8.59771428571428,153.04634058534984,143.8273333333333,134.6083260813168,0.1281954832695203,1
