,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
343,1656979200,255.69,256.05,249.64,255.93,3471,0,4218340000,53.39110541376823,8.50928571428572,6.606406464781111,10.211142857142864,13.614857142857154,272.65617512004883,253.84333333333333,235.03049154661784,0.14822403676847,1
824,1717372800,196.48,197.83,195.0,196.99,6354,0,9400830000,64.44066848181333,4.116428571428576,6.452310186436097,4.939714285714291,6.586285714285721,200.10016563955236,183.97566666666663,167.85116769378098,0.1752894745814465,1
912,1728345600,223.56,225.62,223.19,224.22,3669,1,515839,38.75087055668912,4.230000000000006,-4.967364584216326,5.076000000000007,6.76800000000001,243.8507072846521,232.59833333333333,221.34595938201457,0.0967536937179437,1
118,1628640000,276.02,277.7,275.37,277.15,2320,0,2851290000,45.38755740629269,4.097857142857147,-1.580255681818198,4.917428571428576,6.556571428571435,288.8830710804498,280.36966666666666,271.85626225288354,0.0607298536607012,1
304,1651795200,239.82,245.13,238.85,244.01,5225,0,6826460000,43.56366307656623,7.620714285714279,-3.9368528798078817,9.144857142857134,12.193142857142847,272.579903956557,254.326,236.072096043443,0.1435472893574153,1
868,1722902400,225.02,230.66,224.31,228.14,8924,0,12692260000,68.59171190326269,5.779285714285718,7.03762785023928,6.9351428571428615,9.24685714285715,232.47860504370547,207.9413333333333,183.4040616229612,0.236001869537294,1
421,1666569600,189.45,191.43,184.18,185.44,5941,0,8555710000,29.27035797013238,8.157857142857141,-15.800944424264443,9.78942857142857,13.052571428571426,259.27610789113857,213.31266666666667,167.34922544219478,0.4309490096647352,1
57,1620950400,245.21,247.82,244.62,246.66,5482,0,8131940000,51.86916052668909,4.695714285714284,-2.525192649673983,5.634857142857141,7.513142857142855,256.24673499004547,247.6003333333333,238.9539316766212,0.069841599486636,1
730,1705536000,205.97,206.79,202.54,203.76,9024,0,13874620000,39.25108654195825,4.1035714285714215,-5.997416497508766,4.9242857142857055,6.565714285714275,219.6737763983626,211.5403333333333,203.40689026830407,0.0768973267354462,1
946,1732492800,205.89,208.02,204.7,207.6,4829,1,796181,50.038676193525454,5.159285714285711,-2.922609305588029,6.191142857142853,8.254857142857139,234.3503254979776,210.47266666666667,186.59500783535572,0.2268955794542847,1
331,1655251200,235.91,244.48,235.26,241.24,6388,0,7981290000,43.32075785716056,8.519999999999992,-7.33655988322961,10.223999999999991,13.631999999999987,274.2318560804173,246.28933333333333,218.34681058624935,0.226908103318189,1
20,1616457600,226.94,231.38,226.87,229.85,4836,0,6129090000,65.85653373324081,5.607142857142855,13.232178925070192,6.728571428571426,8.971428571428568,239.2779195349222,218.8163333333333,198.35474713174443,0.1870206477723834,1
313,1652918400,229.21,236.19,229.21,233.21,5432,0,7138950000,42.575876109810665,7.383571428571423,-3.240394987967804,8.860285714285707,11.813714285714276,275.37482679157205,247.04366666666667,218.7125065417613,0.2293615578749671,1
885,1724889600,224.97,226.26,221.25,223.5,5198,0,7935740000,55.84976256794472,3.944999999999997,0.4178460708990461,4.733999999999996,6.311999999999996,233.8693837376552,220.863,207.85661626234477,0.1177778418083176,1
923,1729641600,222.04,226.76,221.72,226.27,5880,1,867002,49.67576438956524,4.612142857142863,-1.3214129960750114,5.534571428571435,7.379428571428581,242.5311976770832,229.41466666666668,216.29813565625017,0.1143477982554138,1
514,1678320000,195.11,197.77,190.75,191.2,4551,0,6151820000,34.6869991626364,5.92,-9.832586654091026,7.104,9.472,232.867296767165,209.65133333333333,186.4353698995017,0.2214721276961271,1
318,1653523200,260.74,262.28,253.96,254.68,4550,0,6352460000,58.62782381809411,7.75142857142856,4.372771607721002,9.301714285714272,12.402285714285696,271.7380553586322,245.6263333333333,219.5146113080345,0.2126133763505178,1
638,1693958400,180.09,180.13,176.14,178.01,7357,0,10289110000,40.16672537488808,3.22214285714286,0.0168558264973598,3.866571428571432,5.155428571428576,193.9090806160037,183.12666666666664,172.34425271732954,0.1177590805927092,1
873,1723507200,226.16,226.16,222.03,222.63,5022,0,8100690000,58.52209461233745,6.044285714285713,6.231807987784512,7.253142857142855,9.67085714285714,236.2107336577627,212.98533333333336,189.75993300890403,0.2180938937056322,1
552,1683072000,196.8,197.45,191.6,192.04,4336,0,6032950000,34.58034866928476,4.51857142857143,-8.903752193918699,5.422285714285716,7.229714285714287,214.3286132344216,202.536,190.7433867655784,0.116449552024545,1
187,1637107200,259.06,260.4,254.7,257.56,10445,0,16549990000,25.55942950245017,5.686428571428564,-9.909405715484972,6.823714285714277,9.098285714285703,291.96965488191074,273.96,255.95034511808925,0.1314765285582621,1
256,1646006400,230.39,231.4,223.4,226.75,7083,0,10389440000,32.81664737292378,6.673571428571425,-7.877630616722185,8.00828571428571,10.67771428571428,258.9338291425564,241.37966666666668,223.8255041907769,0.1454485600904502,1
810,1715558400,185.26,186.23,183.05,185.05,4884,0,8478390000,56.08042546046171,4.339285714285708,6.210181943408152,5.207142857142849,6.942857142857133,194.26624854576917,179.90233333333333,165.53841812089752,0.1596857021951075,1
833,1718323200,194.95,197.75,194.95,197.05,4824,0,6629380000,59.2210842731317,4.19571428571429,5.975045713671085,5.034857142857148,6.713142857142865,202.8122693672941,190.66433333333333,178.51639729937253,0.1274274618811153,1
420,1666310400,188.13,188.63,183.13,187.66,6525,0,8322150000,30.43273864368237,8.152142857142858,-13.588433024819263,9.782571428571428,13.043428571428572,264.4336127904057,215.97333333333333,167.51305387626098,0.4487616939474535,1
672,1698105600,160.36,163.7,160.05,163.3,7355,0,10846300000,46.41513198259658,4.540714285714287,3.577318279842709,5.448857142857144,7.26514285714286,180.471010552466,165.92300000000003,151.3749894475341,0.1753585765983731,1
639,1694044800,177.99,183.53,177.36,182.56,7853,0,11658160000,51.09123712397327,3.3957142857142872,3.5566396278858754,4.0748571428571445,5.43314285714286,193.33813879210737,182.877,172.41586120789265,0.1144062817315175,1
692,1700524800,199.14,199.57,196.82,197.48,5519,0,8251250000,68.06328566120183,5.36071428571428,10.707478416862877,6.432857142857136,8.57714285714285,204.75110665861777,178.0353333333333,151.31956000804885,0.3001176544575548,1
658,1696377600,158.47,159.45,155.63,157.66,6565,0,9292490000,26.79562232485135,3.950000000000005,-12.952738515901064,4.7400000000000055,6.320000000000008,190.7427901455737,173.95266666666666,157.16254318775958,0.1930424385051919,1
89,1625011200,273.37,274.81,270.03,270.28,5566,0,6818570000,60.369289280382965,4.012857142857148,-0.2067641411903715,4.815428571428577,6.420571428571437,278.27447931736657,263.205,248.13552068263343,0.1145075459612588,1
744,1707264000,192.44,193.86,190.55,193.64,5821,0,9033980000,38.42903555779239,4.742857142857141,-4.966627404789952,5.6914285714285695,7.588571428571426,223.28500693971029,205.387,187.4889930602897,0.1742856844854863,1
592,1688083200,194.5,195.31,191.19,193.89,6530,0,9311470000,56.4091260185694,3.8785714285714312,3.512893064972497,4.6542857142857175,6.20571428571429,196.01266315288777,188.936,181.85933684711225,0.0749106909523622,1
721,1704326400,212.68,217.67,212.68,215.53,5814,0,8210890000,63.40137870185235,3.934285714285707,2.117881171230929,4.721142857142849,6.294857142857132,221.3245683293684,209.84366666666665,198.3627650039649,0.1094233802246597,1
474,1673308800,221.03,222.94,219.75,221.96,5116,0,8407250000,58.37834795749546,5.389285714285712,5.912105740325436,6.4671428571428535,8.62285714285714,223.58039960980568,215.1616666666667,206.7429337235277,0.0782549519490521,1
736,1706227200,199.31,199.83,197.08,197.36,5796,0,7592530000,34.255036229309496,4.423571428571425,-7.9005086564935265,5.30828571428571,7.077714285714281,222.11806044307872,210.06666666666663,198.0152728902546,0.1147387538217587,1
676,1698624000,172.42,172.94,169.7,172.64,7129,0,10827720000,57.448656029294526,5.249285714285717,8.900523560209415,6.2991428571428605,8.398857142857148,176.0723893501311,164.72299999999998,153.37361064986888,0.1377996922121513,1
942,1731974400,199.49,201.76,198.3,201.17,4464,23860,720263,39.547230938298206,5.847142857142856,-5.850142743482941,7.016571428571427,9.35542857142857,236.5873223031845,212.61333333333332,188.63934436348217,0.2255172673697276,1
636,1693526400,182.25,182.26,179.29,180.72,4054,0,5824770000,45.77536118796066,3.547142857142859,-3.4512234213057,4.256571428571431,5.675428571428575,194.7221136225465,183.767,172.8118863774535,0.1192283013005217,1
669,1697673600,158.47,162.54,158.01,159.44,7980,0,11654570000,39.25803193099907,4.598571428571431,-3.0700954465317105,5.5182857142857165,7.357714285714289,184.22288791691565,167.84133333333332,151.459778749751,0.1952028652089949,1
594,1688515200,195.0,199.32,194.82,198.28,7087,0,9507250000,63.221379647168,3.945714285714286,3.800649146686206,4.734857142857143,6.313142857142858,197.44550836581607,189.328,181.21049163418397,0.0857507433218125,1
240,1643846400,250.95,252.69,249.86,250.51,2961,0,4102240000,43.56573804013205,7.497142857142855,-1.9300031318509263,8.996571428571427,11.995428571428569,297.14375032776246,262.705,228.2662496722375,0.2621857241222091,1
963,1734566400,183.75,184.43,179.04,179.36,8067,881,1479801,19.89809384580465,4.782142857142863,-14.181818181818176,5.738571428571436,7.651428571428581,215.14201444467096,200.37366666666668,185.6053188886624,0.1474080703685708,1
739,1706659200,196.32,200.87,194.75,195.65,6596,0,10092570000,33.94901300607232,4.435714285714283,-6.351713574573992,5.322857142857139,7.097142857142853,223.0190077888604,208.5676666666667,194.116325544473,0.1385770033596804,1
119,1628726400,278.89,280.48,276.21,280.13,2394,0,3106260000,51.51347159563088,4.045000000000008,-1.8327726380712144,4.854000000000009,6.472000000000013,288.313663351005,280.698,273.0823366489949,0.0542623271345362,1
512,1678147200,198.17,198.26,192.05,192.4,6000,0,8395150000,33.56120921216166,5.70642857142857,-10.57817438185536,6.847714285714284,9.130285714285712,232.9005188517758,211.2093333333333,189.5181478148908,0.2053998767583739,1
72,1623024000,266.0,269.12,265.12,268.62,3380,0,4824240000,77.76841720233948,4.145714285714279,9.2040003252297,4.974857142857134,6.633142857142847,265.0309305688314,252.0213333333333,239.01173609783515,0.1032420316441317,1
740,1706745600,195.34,198.43,193.37,198.38,7094,0,9893200000,40.12319323947296,4.594999999999999,-4.43662989546703,5.513999999999999,7.3519999999999985,223.0521587598119,208.15766666666667,193.26317457352144,0.1431077925849018,1
664,1697068800,165.99,166.52,162.57,164.19,5407,0,8058960000,44.55117300829444,4.289285714285717,-1.286598929838282,5.14714285714286,6.862857142857148,188.88099151877915,170.42666666666665,151.97234181455414,0.2165661655309713,1
48,1620000000,253.91,254.24,252.15,252.43,4622,0,6205710000,63.75078120827569,4.19285714285714,3.876383687914085,5.0314285714285685,6.708571428571425,260.4474383106724,244.00333333333336,227.55922835599432,0.1347859043784022,1
365,1659571200,269.66,271.72,268.0,271.26,3560,0,4611550000,62.07013563578264,6.512142857142862,5.540424869659953,7.814571428571434,10.41942857142858,270.66806591674595,258.96733333333333,247.26660074992068,0.0903645446922208,1
681,1699228800,190.0,190.76,185.27,186.78,5993,0,8273580000,66.47345827589558,5.617142857142858,11.90461925588641,6.74057142857143,8.987428571428573,184.83684173344196,166.79,148.74315826655803,0.2164019633484254,1
