,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
806,1715040000,182.4,183.25,177.4,177.8,146899,0,484723620000,53.43640605153685,10.337857142857144,14.370256014408852,12.40542857142857,16.54057142857143,194.7311453136064,169.5836666666667,144.43618801972696,0.2965790177938488,1
860,1721865600,216.83,225.99,216.23,220.25,202522,0,579149760000,46.99438124224351,15.777857142857142,-12.397581735740989,18.93342857142857,25.24457142857143,283.16285472574435,220.78666666666663,158.41047860758894,0.5650358239544451,1
810,1715558400,170.0,175.4,169.04,171.92,138250,0,450064440000,49.66042072574098,10.218571428571428,18.67191274936148,12.262285714285714,16.349714285714285,193.37001475682064,168.8536666666667,144.33731857651276,0.2903857354611263,1
140,1631232000,253.24,254.2,244.84,245.41,36399,0,215580210000,58.21716177860955,5.756428571428572,8.253198059108959,6.9077142857142855,9.210285714285716,252.9246970745473,237.7756666666667,222.62663625878605,0.1274228824189801,1
35,1618272000,237.56,254.33,236.89,254.12,101385,0,706316820000,63.11892681631594,10.76928571428572,14.913629375056534,12.923142857142864,17.230857142857154,246.9965430204976,221.37366666666668,195.75079031283576,0.2314898311045509,1
700,1701648000,235.75,239.37,233.29,235.56,226148,0,748740870000,51.4827367291758,9.62285714285714,5.297036341692367,11.547428571428568,15.396571428571423,253.53978143966532,224.74133333333333,195.9428852270013,0.2562808334292343,1
952,1733270400,353.04,358.1,348.6,357.93,101028,1,27828013,66.20990244194283,15.603571428571428,8.384811046511627,18.724285714285717,24.965714285714284,393.5741930892093,306.79100000000005,220.0078069107908,0.5657479723278013,1
103,1626739200,217.22,220.8,213.5,220.1,33329,0,215590230000,53.32262803317633,7.991428571428571,-3.005464480874314,9.589714285714283,12.786285714285714,234.63733606398708,215.17333333333332,195.7093306026796,0.1809146368569872,1
590,1687910400,249.7,259.88,248.89,256.4,374272,0,1162924770000,63.140236791902005,12.610000000000005,14.143257801718374,15.132000000000003,20.176000000000005,289.8659903466376,222.882,155.8980096533624,0.6010713323340386,1
93,1625529600,227.27,228.0,217.14,219.77,58031,0,321770640000,54.95939413712993,7.452857142857141,10.006006607268,8.94342857142857,11.924571428571426,231.4844433876213,209.94066666666663,188.396889945712,0.2052368134579736,1
549,1682640000,160.9,165.01,157.32,164.35,253395,0,891596870000,40.22553316865982,7.407857142857141,-10.926237060321933,8.889428571428569,11.852571428571428,208.835178765614,182.44,156.04482123438598,0.2893573642360669,1
470,1672790400,109.11,114.59,107.52,113.64,347879,0,1224196760000,29.54501834558478,9.88714285714286,-29.40737979873276,11.86457142857143,15.819428571428574,213.36335392299617,156.547,99.73064607700384,0.7258695972838339,1
270,1647561600,298.91,302.62,295.56,301.83,38888,0,238041540000,55.720946109017625,15.895714285714288,11.805452659653284,19.074857142857145,25.43314285714286,318.2625203749946,285.73966666666666,253.2168129583387,0.2276397539601522,1
59,1621209600,191.94,196.58,187.07,192.24,76374,0,511471470000,32.944640775233694,10.380000000000006,-18.16440338853177,12.456000000000008,16.60800000000001,262.37390382426616,227.655,192.93609617573384,0.3050133212472044,1
872,1723420800,199.02,199.26,194.67,197.51,121487,0,379203080000,40.74186583362286,13.185714285714283,-19.825451593261626,15.82285714285714,21.097142857142856,274.7740754275322,230.18733333333333,185.60059123913447,0.3873952701787719,1
