,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
558,1683763200,133.46,137.47,133.0,136.43,3499,0,5617940000,68.81586114599494,7.906428571428575,27.18374195954136,9.48771428571429,12.65028571428572,139.84119584501147,112.53633333333332,85.23147082165517,0.4852630559910101,1
344,1657065600,38.98,39.31,37.76,39.08,1115,0,1473480000,32.924057809930375,2.297142857142858,-15.66681053085888,2.7565714285714296,3.675428571428573,57.31451811452624,46.785,36.25548188547376,0.4501236770129845,1
950,1733097600,37.73,44.15,35.32,42.0,403453,1,156817672,44.44615635941579,4.447857142857143,80.80068876452863,5.337428571428571,7.116571428571429,52.24112733244975,32.231,12.220872667550251,1.2416696554528093,1
626,1692316800,235.99,247.02,235.15,243.55,8204,0,13596770000,37.440531536844645,22.85428571428571,-26.257304629545512,27.42514285714285,36.56685714285714,362.7687795721855,298.924,235.0792204278144,0.4271639585458882,1
460,1671408000,80.51,81.38,77.56,78.29,3758,0,5952720000,42.07468800966774,4.934285714285713,-14.44650857829745,5.921142857142856,7.894857142857141,95.00659552672992,85.42,75.83340447327008,0.2244578676359148,1
377,1661126400,68.88,70.13,67.65,67.99,3046,0,4485410000,69.45112603809052,3.667857142857143,21.21590301301478,4.401428571428571,5.868571428571429,74.74681428050286,55.70466666666666,36.66251905283046,0.6836823107759805,1
318,1653523200,48.15,50.14,48.15,49.28,1155,0,1858720000,53.74049467183798,2.310714285714287,-3.881412131850989,2.772857142857144,3.6971428571428593,57.47242881362669,47.06733333333333,36.66223785303997,0.4421366048764194,1
708,1702512000,277.9,296.32,277.9,294.2,11818,0,21591450000,59.603803503169125,15.165000000000004,2.7629326906283724,18.198000000000004,24.264000000000006,304.59932175922427,272.93333333333334,241.2673449074424,0.2320419278887953,1
18,1616112000,37.68,38.74,37.63,38.55,1469,0,3384000000,72.08502985933791,1.1964285714285718,12.6205083260298,1.4357142857142862,1.914285714285715,38.43267446690477,34.13866666666667,29.84465886642858,0.2515627128713145,1
401,1664150400,53.34,53.99,51.68,52.14,1341,0,1952440000,32.24365786557604,3.0171428571428573,-15.288383428107224,3.620571428571429,4.827428571428572,75.48712024210411,64.21333333333332,52.939546424562536,0.3511353896004191,1
