,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
633,1693267200,77.29,79.99,76.75,79.86,6991,0,9322000000,48.45107547532333,2.5421428571428573,-6.135401974612129,3.0505714285714287,4.067428571428572,87.49384884179304,81.72233333333334,75.95081782487364,0.1412469584028772,1
44,1619395200,54.43,55.07,54.11,54.8,11599,0,18900320000,63.00230070412686,1.2642857142857136,1.5190811411633944,1.5171428571428562,2.022857142857142,56.44950543688508,52.202666666666666,47.95582789644825,0.1627058172080002,1
700,1701648000,90.21,91.44,89.81,91.02,4505,0,7032060000,75.39549713834364,1.869285714285713,10.95940509569669,2.243142857142856,2.9908571428571413,95.81844559869764,82.36033333333333,68.90222106796901,0.3268105341656619,1
895,1726185600,137.23,140.77,137.16,139.53,4288,1,607782,69.95076829036387,3.681428571428568,3.263765541740672,4.417714285714282,5.890285714285709,137.79156558926863,127.96833333333332,118.14510107739804,0.1535259856881566,1
210,1640044800,51.96,53.02,51.43,52.99,3379,0,5021210000,50.87970908311362,1.6335714285714278,5.810702875399368,1.9602857142857133,2.6137142857142845,56.08034005604248,52.659666666666666,49.23899327729085,0.1299162568205577,1
347,1657497600,43.95,44.79,43.8,43.98,5862,0,8303920000,59.74342235844979,1.701428571428572,21.35761589403972,2.0417142857142863,2.7222857142857158,47.92016897124704,41.986,36.05183102875295,0.2826736993877505,1
10,1615161600,46.16,48.12,46.01,47.41,7003,0,11736140000,55.9600678226746,2.0049999999999977,1.5856010284979534,2.405999999999997,3.2079999999999966,50.01208601843224,46.49566666666667,42.9792473149011,0.1512579388085873,1
520,1679011200,55.37,55.77,54.92,55.42,9731,0,16759490000,54.46392412728417,1.4442857142857153,3.202979515828676,1.7331428571428582,2.3108571428571447,58.129203455531126,55.17233333333333,52.21546321113554,0.1071866982436048,1
616,1691107200,81.96,84.6,81.56,84.36,7802,0,12041070000,61.32332068345702,2.532857142857144,3.255813953488368,3.039428571428572,4.052571428571429,86.39276943745826,80.07633333333334,73.75989722920842,0.1577603729139675,1
101,1626393600,51.71,52.55,50.89,51.0,7364,0,10863240000,35.76113566505403,1.5171428571428571,-4.850746268656718,1.8205714285714287,2.427428571428572,57.123773736501775,54.065666666666665,51.00755959683156,0.1131256584216148,1
748,1707782400,100.9,103.25,100.24,102.01,5897,0,8336750000,46.30215973815256,2.9778571428571428,-0.3516655270098656,3.5734285714285714,4.764571428571428,108.0112911940561,104.106,100.20070880594388,0.075025285652241,1
653,1695772800,73.87,74.34,72.78,73.22,4432,0,7063590000,35.51058172387472,2.188571428571428,-9.582612990861946,2.626285714285713,3.5017142857142844,83.59957656352886,78.17833333333334,72.75709010313783,0.1386891482344771,1
582,1686787200,74.13,74.51,73.29,73.96,6118,0,9064150000,71.20544518975973,1.490714285714286,11.151187255785972,1.7888571428571434,2.3851428571428577,74.13235690564595,69.04333333333334,63.95430976102072,0.1474153499438791,1
308,1652313600,40.45,42.66,40.3,42.18,6535,0,11102680000,47.30427795953186,2.215714285714285,0.5722460658083023,2.658857142857142,3.545142857142856,44.7726039284719,42.423,40.0733960715281,0.1107702863292035,1
444,1669334400,44.35,44.58,44.2,44.52,2277,0,4317080000,62.713260595939566,1.6607142857142847,16.361735493988512,1.9928571428571416,2.657142857142856,45.642413221951,40.40433333333333,35.16625344471566,0.2592830746842832,1
175,1635724800,48.38,48.96,48.33,48.68,5143,0,7403350000,49.00385660647438,1.3185714285714276,1.6920827240442915,1.5822857142857132,2.109714285714284,50.37616927612918,48.11300000000001,45.84983072387083,0.0940772463213341,1
117,1628467200,52.71,53.32,52.41,52.56,3425,0,5440170000,44.50414573069211,1.497142857142857,0.6510915358100411,1.7965714285714285,2.3954285714285715,56.27384625346445,53.477,50.68015374653556,0.1045999683402002,1
604,1689724800,81.52,82.19,81.07,81.94,7438,0,11001000000,70.1237844809832,1.5735714285714295,5.402624131721126,1.888285714285716,2.517714285714288,83.05421061094094,76.49133333333333,69.92845605572572,0.1715979312063487,1
434,1668038400,41.08,44.22,41.08,43.8,14268,0,20977960000,65.80104920743204,1.7535714285714288,16.768861636896826,2.1042857142857145,2.805714285714286,42.10730004257593,39.150666666666666,36.1940332907574,0.1510387243763884,1
368,1660003200,43.03,43.47,42.01,42.18,5704,0,7264960000,45.87698162887896,1.7864285714285713,-4.935767410412436,2.143714285714285,2.858285714285714,46.32452899709546,43.23233333333333,40.1401376695712,0.1430501398071875,1
554,1683244800,66.73,67.22,66.05,67.02,6107,0,9366720000,74.93420229981905,1.4471428571428575,10.612312262749615,1.7365714285714289,2.3154285714285723,68.70474429393605,61.45333333333334,54.20192237273064,0.2359973191777838,1
845,1719964800,104.25,106.65,103.88,104.97,3316,0,5380650000,34.14731497633461,2.7571428571428567,-9.006588072122053,3.308571428571428,4.411428571428571,119.01106739146536,112.44233333333334,105.87359927520131,0.1168373843445444,1
548,1682553600,65.52,66.28,64.85,66.28,12015,0,16952450000,80.85567309933867,1.3949999999999996,14.552367784306952,1.6739999999999997,2.2319999999999998,65.61445135893419,59.33833333333333,53.06221530773247,0.2115367140612037,1
702,1701820800,92.0,93.78,92.0,92.47,5305,0,7885750000,77.65562708827045,1.5399999999999991,6.262928062514368,1.847999999999999,2.463999999999998,96.483138866976,83.73133333333334,70.97952779969067,0.30458861756991,1
542,1681862400,62.17,62.59,61.74,62.43,6616,0,9730380000,73.52236418500084,1.1749999999999992,9.238845144356958,1.409999999999999,1.8799999999999988,62.1028869758926,57.394000000000005,52.68511302410741,0.1640898691811895,1
86,1624492800,53.56,53.86,52.72,53.43,9669,0,18138650000,40.10636732146519,1.3100000000000005,-6.180860403863043,1.5720000000000005,2.0960000000000005,59.25037383036597,55.81133333333333,52.37229283630069,0.1232380698197251,1
534,1680739200,58.46,58.59,57.4,57.86,5871,0,10127660000,59.1155357983279,1.1114285714285717,4.402742692168888,1.333714285714286,1.7782857142857147,59.00557147480247,55.78266666666666,52.55976185853086,0.1155521957167985,1
394,1663200000,38.93,39.86,38.72,38.88,6028,0,9302870000,36.90716552718769,1.307857142857143,-9.770248317475057,1.5694285714285716,2.092571428571429,45.33685548232043,41.888,38.439144517679566,0.1646703343353911,1
709,1702598400,103.78,105.13,102.18,102.46,8124,0,11120260000,79.12409438669103,2.367142857142857,16.57754010695186,2.8405714285714283,3.7874285714285714,101.56855408161184,89.383,77.19744591838815,0.2726593218310381,1
463,1671667200,45.15,46.06,44.91,46.06,2858,0,4161250000,59.11452426414196,1.3807142857142856,3.273542600896863,1.6568571428571426,2.209142857142857,46.77972117760039,44.45533333333333,42.13094548906627,0.1045718328929588,1
581,1686700800,74.02,74.54,72.86,73.26,7065,0,10827200000,69.37674256579596,1.4964285714285717,11.388170898585996,1.795714285714286,2.3942857142857146,73.61197954505464,68.79400000000001,63.97602045494539,0.1400697603004512,1
804,1714694400,117.7,120.74,116.6,116.69,4907,0,6824370000,60.22872959167076,3.84,7.271557271557268,4.6080000000000005,6.144000000000001,120.83042910285276,112.84233333333331,104.8542375638139,0.1415797694633414,1
575,1686009600,69.81,72.25,69.74,72.19,9889,0,15245880000,71.95950166846762,1.594285714285714,4.080161476355245,1.9131428571428568,2.5508571428571423,70.9016025155644,67.453,64.0043974844356,0.1022520129739048,1
23,1616630400,48.2,50.41,48.02,50.14,11540,0,20638820000,59.07218428090941,1.886428571428572,9.571678321678329,2.2637142857142862,3.018285714285715,51.14423355780344,47.281666666666666,43.41909977552989,0.1633853949509721,1
710,1702857600,102.3,102.3,100.4,101.98,6748,0,9425350000,77.26096796759401,2.435714285714285,16.442110070792427,2.9228571428571426,3.897142857142857,102.80160836078082,90.00333333333333,77.20505830588584,0.2843955785514793,1
80,1623801600,54.07,54.28,53.07,53.13,8424,0,11477200000,37.13899414363556,1.3621428571428578,-7.792433182922588,1.6345714285714292,2.1794285714285726,61.70968991612196,57.071,52.43231008387804,0.1625585644590759,1
105,1626912000,52.26,52.68,51.4,52.5,7447,0,10297540000,45.21395426450116,1.4657142857142864,-5.964535196131109,1.7588571428571436,2.3451428571428585,56.02058652446552,53.467,50.91341347553448,0.0955200974232899,1
431,1667779200,38.51,38.78,37.63,38.73,5688,0,8575590000,48.771878562430224,1.580714285714286,-2.295660948536841,1.896857142857143,2.529142857142858,41.40214002349861,38.943,36.483859976501385,0.1262943288138362,1
113,1627948800,55.17,55.41,54.38,55.38,4266,0,6745340000,58.26980509490904,1.5157142857142862,7.014492753623193,1.8188571428571436,2.425142857142858,56.34680342426789,53.563333333333325,50.77986324239876,0.1039319219964365,1
856,1721347200,124.67,126.31,123.58,124.76,5964,0,9442940000,68.60811118599737,4.027142857142858,13.531713531713535,4.832571428571429,6.443428571428573,124.2436353617594,112.488,100.73236463824064,0.2090113676438264,1
531,1680480000,58.3,59.15,58.28,59.01,6048,0,9267800000,68.5249927623093,1.241428571428571,6.1330935251798495,1.489714285714285,1.9862857142857135,58.332740342394345,55.28166666666666,52.23059299093897,0.1103828397260461,1
95,1625702400,53.68,54.13,52.46,52.72,9872,0,14557140000,41.09357479333505,1.466428571428572,-1.87976921645263,1.7597142857142865,2.3462857142857154,58.4284191795422,55.157,51.88558082045781,0.1186220853034863,1
406,1664755200,38.28,39.48,37.8,39.26,6919,0,12101080000,47.50455126841882,1.3614285714285723,0.1530612244897835,1.633714285714287,2.178285714285716,42.82473459512316,40.04233333333333,37.2599320715435,0.1389729833487806,1
64,1621814400,56.2,56.47,55.95,56.02,4812,0,7289240000,47.53983746352579,2.018571428571428,-8.01313628899835,2.4222857142857137,3.229714285714285,62.87188807309831,56.915333333333336,50.95877859356836,0.2093128298091308,1
162,1634083200,47.95,48.47,47.6,47.78,6479,0,9589290000,46.0538204726077,1.1849999999999992,-0.2296930465650437,1.421999999999999,1.8959999999999988,53.5478498145549,48.634,43.7201501854451,0.2020746726386849,1
83,1624233600,53.96,54.49,53.55,54.2,6466,0,8968540000,43.24783827308405,1.4150000000000005,-6.824823792332816,1.6980000000000002,2.2640000000000007,60.4272292832158,56.34400000000001,52.260770716784215,0.1449392759909056,1
446,1669680000,44.1,44.31,43.4,44.08,6317,0,9332730000,60.06892438693229,1.6228571428571428,13.199794555726765,1.9474285714285715,2.5965714285714285,46.14883602055108,40.803,35.457163979448914,0.2620315182977273,1
778,1711497600,116.65,118.26,116.53,118.01,3107,0,5137550000,67.8241828873274,2.535000000000003,3.708585991739168,3.042000000000004,4.0560000000000045,119.07390607009496,110.023,100.97209392990504,0.1645275273369196,1
911,1728259200,137.73,139.91,136.57,139.41,2381,1,409790,53.10276197434505,3.5592857142857173,-0.7616742596810886,4.271142857142861,5.694857142857148,148.70180208808864,137.20733333333334,125.71286457857803,0.1675488980874001,1
130,1629936000,54.15,54.37,53.29,53.82,4784,0,6648460000,51.63827686566665,1.5342857142857151,1.6430594900849809,1.841142857142858,2.4548571428571444,55.78146685936049,53.37,50.9585331406395,0.0903678793089936,1
354,1658275200,44.55,44.76,43.83,44.37,6210,0,9520430000,59.29660218739084,1.7171428571428575,12.130401819560266,2.060571428571429,2.747428571428572,47.10877463913245,41.71833333333333,36.32789202753422,0.2584207409595676,1
414,1665619200,37.84,39.21,36.52,38.88,6766,0,10413920000,44.65318379757291,1.496428571428572,-0.7150153217568795,1.7957142857142865,2.3942857142857155,42.05379591909049,39.71,37.36620408090951,0.1180456267484507,1
530,1680220800,56.85,58.39,56.84,58.28,8604,0,12416500000,65.73627031606054,1.2835714285714286,7.507839881940602,1.5402857142857145,2.053714285714286,57.84939837271168,55.123666666666665,52.39793496062165,0.0988951523318481,1
300,1651449600,41.88,42.52,41.11,42.45,9118,0,15361430000,47.06935054213242,1.749285714285713,2.313810556760667,2.0991428571428554,2.798857142857141,46.055354101331055,42.962333333333326,39.8693125653356,0.1439875597072348,1
931,1730678400,129.51,132.49,129.22,129.53,4268,1,575564,38.38267084003582,4.482142857142855,-10.452817144832355,5.3785714285714255,7.171428571428568,150.6873653387218,138.91466666666665,127.1419679946115,0.1694954025308844,1
500,1676505600,55.64,56.39,55.23,55.91,7182,0,10671220000,57.645950606187405,1.9335714285714287,6.252375522614974,2.3202857142857147,3.0937142857142867,60.77748430919911,53.39033333333333,46.00318235746754,0.2767224145144547,1
