,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
293,1650499200,34.21,34.41,31.38,31.7,83253,0,210830490000,43.338081240455885,1.5942857142857143,-11.154708520179376,1.9131428571428573,2.550857142857144,37.11476093164543,33.17733333333334,29.23990573502124,0.2373564842449921,1
25,1617062400,53.0,54.1,52.64,53.46,24952,0,54341160000,44.13326420713173,2.1100000000000003,-7.332293291731664,2.5320000000000005,3.376000000000001,60.89477941576388,55.72133333333333,50.547887250902775,0.1856899601264824,1
569,1685059200,38.24,38.77,38.22,38.47,44139,0,96496330000,62.5631708781719,0.9335714285714286,-0.9526261585993936,1.1202857142857143,1.4937142857142858,42.82475476043473,35.604,28.38324523956527,0.4056148051025014,1
835,1718668800,70.6,71.21,69.89,70.35,22708,0,49627020000,56.78062843630618,2.149285714285713,8.280744959211937,2.579142857142856,3.4388571428571413,72.21792439024388,66.872,61.52607560975612,0.1598852850294257,1
944,1732147200,70.24,70.87,68.8,69.63,40121,1,12703402,36.84855971740514,2.237857142857144,-4.941979522184306,2.6854285714285724,3.5805714285714303,85.80964081956444,75.912,66.01435918043558,0.2607661718717575,1
494,1675814400,37.44,37.55,34.5,36.82,242744,0,794223310000,83.45265753108633,1.654285714285714,26.83430933517051,1.9851428571428569,2.646857142857143,35.59386674613625,29.226,22.858133253863752,0.4357672446545028,1
156,1633392000,45.92,46.08,45.34,45.61,37006,0,73018350000,58.37926817048357,1.845714285714285,18.52910602910604,2.214857142857142,2.953142857142856,47.8608651553276,42.14666666666667,36.43246817800574,0.2711577897181711,1
425,1666915200,27.81,27.88,26.49,27.49,72815,0,179887360000,48.33447420655244,1.6207142857142858,-0.1090116279069808,1.9448571428571428,2.5931428571428574,31.14085992207232,27.75633333333333,24.371806744594352,0.2438741852602276,1
111,1627862400,44.05,44.29,43.44,43.51,63083,0,139014410000,31.19653771512553,1.395000000000001,-9.486166007905144,1.6740000000000008,2.232000000000001,52.73025987519378,48.059666666666665,43.38907345813955,0.1943664420696682,1
686,1699833600,51.38,52.43,50.72,52.25,57430,0,134250470000,72.67445350222954,1.8271428571428563,18.266183793571752,2.192571428571428,2.9234285714285706,51.405543361651326,45.44766666666666,39.489789971682,0.2621862520988094,1
481,1674172800,29.29,30.4,29.12,30.39,61993,0,146406900000,71.06726525224398,0.9671428571428576,21.950240770465484,1.160571428571429,1.5474285714285725,30.10948356404226,26.648333333333333,23.18718310262441,0.259764855641423,1
693,1700611200,55.14,55.82,54.96,55.37,51261,0,106465750000,78.3962905815559,1.5485714285714292,19.28048255062472,1.858285714285715,2.477714285714286,57.34817959121801,47.547,37.745820408782,0.412273312352746,1
347,1657497600,21.95,22.25,21.14,21.2,44174,0,111202490000,43.58620525650902,1.174285714285715,-2.752293577981658,1.409142857142858,1.878857142857144,25.62194136324132,22.70133333333333,19.780725303425346,0.2573071798932208,1
386,1662076800,29.5,29.63,28.65,29.05,33364,0,82708700000,53.23753052555414,1.2235714285714283,-10.560344827586196,1.468285714285714,1.9577142857142853,35.18133555709815,28.859,22.536664442901845,0.43815347427826,1
884,1724803200,72.5,72.55,71.02,71.88,24577,0,44396840000,55.34782407713659,1.6328571428571448,4.189012900420352,1.9594285714285735,2.612571428571432,77.31103740108048,68.18866666666666,59.06629593225284,0.2675626663594289,1
737,1706486400,65.6,67.1,65.56,66.99,40535,0,89487700000,68.91484843674773,1.6007142857142855,13.542372881355924,1.9208571428571424,2.561142857142857,67.22312893690392,62.353,57.48287106309606,0.1562115355124509,1
866,1722556800,59.18,59.59,56.86,58.97,74857,0,147283370000,28.512115012455595,2.890000000000003,-18.44834739316831,3.468000000000003,4.624000000000005,76.26845919642327,68.641,61.01354080357675,0.2222420767886032,1
6,1614729600,55.95,57.8,54.65,56.11,85834,0,177120220000,50.26958330438693,2.665714285714286,-11.19025007913897,3.198857142857143,4.265142857142858,63.26580552074414,56.064,48.86219447925586,0.2569137243416145,1
863,1722297600,64.17,64.78,62.61,63.08,38159,0,74543780000,33.381457540721485,2.7814285714285734,-8.936047350945572,3.337714285714288,4.450285714285718,75.26417352089473,69.53099999999999,63.79782647910526,0.1649098537600418,1
837,1718928000,70.13,70.25,69.23,70.18,23562,0,57821930000,56.11298664357437,2.0999999999999983,8.637770897832837,2.519999999999998,3.3599999999999977,72.4622723742164,66.994,61.5257276257836,0.1632466302718571,1
150,1632700800,46.8,47.43,46.19,47.26,64141,0,153086970000,71.45211858896714,1.687142857142858,15.352697095435683,2.0245714285714294,2.699428571428573,45.647882021764765,41.162666666666674,36.67745131156858,0.2179263744703011,1
252,1645488000,34.21,35.1,33.28,33.69,80100,0,175821250000,39.69600320725473,2.407857142857142,-12.72020725388602,2.8894285714285703,3.852571428571427,43.18375909040527,37.50333333333334,31.822907576261407,0.3029291133448722,1
915,1728604800,82.0,87.0,81.86,86.27,104554,1,26756725,77.75518858989349,2.3685714285714243,15.504083545320658,2.842285714285709,3.789714285714279,81.02868865616585,73.92366666666666,66.81864467716747,0.1922259084235321,1
64,1621900800,50.73,51.59,50.44,50.45,48732,0,101903100000,48.3628918125244,2.3871428571428583,-1.4840851396211638,2.86457142857143,3.8194285714285736,62.63836719628634,52.391333333333336,42.14429947038033,0.3911728605094864,1
317,1653436800,21.7,22.36,21.28,22.05,69642,0,184970570000,34.44005474299044,1.7749999999999992,-17.81587774878866,2.129999999999999,2.839999999999999,36.163128930910304,27.58833333333333,19.01353773575636,0.6216247639154454,1
112,1627948800,43.55,43.68,41.62,42.78,85911,0,203776490000,29.035211626146094,1.4364285714285718,-9.287531806615767,1.7237142857142862,2.298285714285715,52.93415552644264,47.88166666666667,42.8291778068907,0.2110406429646407,1
727,1705017600,63.2,64.92,63.0,63.19,69412,0,160257090000,63.84801816782769,1.6649999999999996,2.8148389196225136,1.9979999999999996,2.664,64.92359592593742,60.76,56.596404074062576,0.1370505571407973,1
964,1734652800,60.26,61.39,59.75,60.71,31009,1,8068666,31.536486154461087,2.525000000000001,-16.90391459074733,3.0300000000000016,4.040000000000002,77.48425786369609,67.783,58.08174213630392,0.2862445705765777,1
288,1649808000,32.0,33.11,31.93,32.64,50401,0,109582970000,45.6675778375404,1.5078571428571437,-5.719237435008657,1.8094285714285725,2.41257142857143,37.3189509946929,32.817,28.315049005307102,0.2743670045825576,1
451,1670284800,27.7,27.86,26.7,26.92,55757,0,134706380000,43.051352641634,1.1342857142857148,-14.729173265758629,1.3611428571428577,1.814857142857144,30.439579112310533,28.42366666666667,26.40775422102281,0.1418474589703789,1
80,1623888000,48.96,49.84,48.31,49.7,49688,0,102645130000,47.54846162321071,1.557857142857142,-2.299980342048348,1.8694285714285703,2.492571428571427,52.850896043047946,48.92366666666666,44.99643729028538,0.1605451775779119,1
251,1645142400,35.51,36.33,34.67,34.68,75860,0,163809870000,42.00361338650348,2.385714285714285,-7.27272727272727,2.8628571428571417,3.817142857142856,43.43802940203605,37.764,32.089970597963955,0.300499385766129,1
722,1704412800,57.99,58.51,57.22,57.57,51244,0,106420080000,42.5638912829236,1.4742857142857153,-7.887999999999999,1.7691428571428582,2.3588571428571448,65.02594020874864,59.79333333333333,54.56072645791802,0.1750230864783802,1
449,1669939200,27.38,28.79,27.22,28.78,39995,0,99604200000,51.60102402180362,1.220714285714286,-1.3369900582790557,1.464857142857143,1.9531428571428573,30.40262199355788,28.459666666666667,26.51671133977546,0.1365409756655296,1
359,1658880000,22.92,23.32,22.49,23.09,64339,0,176241460000,51.94812187261431,1.0778571428571433,1.5838099428068606,1.2934285714285718,1.7245714285714293,24.075215382081467,22.131666666666668,20.18811795125187,0.1756350974092747,1
787,1712707200,74.38,75.31,73.53,74.34,36314,0,64785380000,42.00279582606372,2.115714285714285,-5.6958010909552135,2.5388571428571423,3.3851428571428563,81.43735618995984,77.81833333333333,74.19931047670681,0.0930120885813501,1
675,1698364800,41.3,42.15,40.8,41.23,50422,0,103108110000,37.23390179427876,1.6507142857142847,-9.30488341399033,1.980857142857141,2.641142857142856,47.94590721820608,44.63366666666668,41.32142611512728,0.1484189312196053,1
678,1698796800,43.72,44.62,42.91,44.55,37203,0,80230950000,52.3513295088831,1.6678571428571425,-3.0678851174934807,2.001428571428571,2.668571428571428,47.30927426637189,44.29366666666667,41.27805906696144,0.1361642793042749,1
632,1693180800,44.11,44.52,43.71,44.14,29371,0,66248610000,46.395614658908,1.308571428571428,-2.280274518485723,1.5702857142857136,2.093714285714285,48.7467426588228,45.65866666666667,42.57059067451054,0.1352679006025637,1
74,1623196800,50.17,50.17,49.11,49.14,38929,0,70660770000,44.11731751456243,1.648571428571429,-0.6871463217461526,1.9782857142857144,2.637714285714287,56.27697170325509,49.88766666666666,43.49836163007823,0.2561476799177525,1
845,1719964800,70.7,72.14,70.5,71.01,19021,0,44294810000,55.37964348566575,1.8628571428571428,-2.938764352104964,2.2354285714285718,2.9805714285714284,74.61103733935342,68.304,61.99696266064659,0.1846754901426977,1
532,1680566400,31.83,32.13,31.28,31.41,38108,0,81983950000,46.81384875610812,0.9985714285714286,-1.9050593379138128,1.1982857142857142,1.597714285714286,35.03904599397421,32.391,29.74295400602578,0.1635050473263694,1
