,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
276,1648425600,188.64,189.27,184.47,188.15,16454,0,38925930000,47.69599479736221,6.200000000000005,8.318940702360402,7.440000000000005,9.920000000000009,218.46061361186983,192.11366666666663,165.7667197214635,0.2742849834927917,1
139,1631232000,215.15,215.89,210.12,210.28,17571,0,42034450000,38.27529972453599,5.2278571428571485,-1.1238068368834282,6.273428571428578,8.364571428571438,239.3712419203578,222.95,206.5287580796422,0.1473087411559345,1
156,1633392000,224.27,226.45,222.42,224.47,12971,0,36598400000,54.98880937026771,6.167142857142864,4.750571655233565,7.4005714285714355,9.867428571428585,227.6405370420265,217.71833333333333,207.79612962464017,0.0911471584113402,1
265,1646956800,183.72,184.87,175.95,176.26,21774,0,50992850000,35.28635950632116,9.696428571428577,-15.681209337925758,11.63571428571429,15.51428571428572,229.0232648722816,199.98466666666667,170.94606846105174,0.2904082466883954,1
588,1687737600,206.21,207.09,204.66,205.56,9993,0,17203700000,43.305061588419015,5.720714285714292,-1.5422933231152405,6.864857142857151,9.153142857142868,222.35140762297107,209.0303333333333,195.7092590436956,0.1274558967324144,1
108,1627430400,234.05,237.49,231.33,231.52,50035,0,114549650000,51.504508843170456,7.332857142857143,-2.217341724035984,8.799428571428571,11.732571428571427,254.0021527447812,232.88333333333333,211.76451392188545,0.1813682336916728,1
322,1654128000,132.14,140.54,131.87,140.46,31966,0,72234490000,51.16853479438915,6.969999999999997,14.065291538086736,8.363999999999995,11.151999999999996,176.63388789247742,140.69799999999998,104.76211210752254,0.5108230094596575,1
488,1675123200,210.15,213.1,208.24,213.0,14109,0,25906440000,64.59853893757099,5.21142857142857,3.037925696594428,6.253714285714284,8.338285714285712,223.47886614192936,202.451,181.42313385807063,0.2077328947935981,1
925,1729814400,155.85,157.48,154.52,154.99,13950,1,3102088,48.26738193433352,4.443571428571425,-0.5198973042362016,5.332285714285709,7.10971428571428,159.98119550540827,154.20200000000003,148.4228044945918,0.0749561679538299,1
592,1688083200,213.01,213.24,209.38,211.14,14596,0,27578150000,51.36178025085893,4.729285714285719,-2.8437327443401466,5.675142857142862,7.56685714285715,222.3481789474756,210.093,197.8378210525244,0.1166643243466043,1
812,1715731200,180.18,180.67,176.17,177.04,13598,0,30955720000,49.42393043825743,4.925714285714288,6.12000239765029,5.910857142857146,7.881142857142861,185.58018262712127,174.44000000000003,163.29981737287878,0.1277250931795602,1
579,1686528000,217.48,223.9,216.63,221.59,21953,0,42376270000,68.25280225203352,5.820714285714288,7.61497741731825,6.9848571428571455,9.313142857142862,217.4560632389847,205.27033333333333,193.08460342768197,0.118728602499644,1
840,1719360000,174.99,178.82,173.76,178.51,18054,0,34277850000,48.06575345331984,4.654999999999997,-5.997893628225389,5.585999999999996,7.447999999999995,192.8230864530992,180.933,169.04291354690082,0.1314308219407092,1
602,1689552000,212.64,214.24,211.73,211.91,10518,0,19300580000,49.23803555354655,3.849285714285713,3.089122397353568,4.619142857142855,6.1588571428571415,222.35209353062524,213.31933333333333,204.28657313604143,0.0846876844789055,1
868,1722902400,168.87,169.19,163.4,165.04,14926,0,29330240000,34.249420861373835,7.443571428571425,-10.678140390756084,8.93228571428571,11.90971428571428,193.4557635075413,181.6256666666667,169.79556982579206,0.1302689984074346,1
411,1665360000,131.5,135.72,130.2,131.88,16409,0,38134780000,41.555202835645886,6.053571428571428,-9.640287769784168,7.264285714285713,9.685714285714283,168.88627895653826,143.046,117.20572104346174,0.3612862849228677,1
443,1669161600,171.98,174.99,171.77,174.93,10953,0,20065400000,69.00514053807927,5.019285714285711,11.776357827476042,6.023142857142853,8.030857142857137,188.7443287971254,155.37933333333334,122.01433786954128,0.4294650356391292,1
791,1713225600,168.14,170.64,167.75,170.56,20437,0,37894440000,29.308121221844885,3.827142857142858,-9.092847244430232,4.592571428571429,6.1234285714285726,203.5878648765324,185.33733333333333,167.08680179013427,0.1969439315324028,1
367,1659916800,166.41,171.07,164.72,165.91,30126,0,74030030000,64.80390370324352,5.945714285714284,6.298052280881588,7.134857142857141,9.513142857142856,173.34907647904066,151.14166666666668,128.9342568542927,0.293862179796535,1
778,1711497600,190.79,192.09,189.8,191.66,12389,0,25482850000,46.981900650662446,4.634285714285714,-5.665206477334248,5.561142857142857,7.414857142857143,212.64043058506888,195.17,177.69956941493118,0.1790278278943366,1
2,1614211200,227.8,228.5,214.71,216.4,54414,0,117437440000,54.06347742807265,8.063571428571427,2.719893672568481,9.676285714285711,12.901714285714284,223.97255241274567,208.67,193.3674475872544,0.1466674885009407,1
216,1640822400,203.0,206.0,202.6,202.72,17847,0,41751820000,49.23243734336823,6.292142857142859,-2.33185584891116,7.5505714285714305,10.067428571428575,221.87829531256816,203.38166666666663,184.88503802076517,0.1818908159132815,1
832,1718236800,182.0,183.87,178.99,180.65,10010,0,19945260000,48.011994501603965,4.923571428571427,4.86445695710222,5.908285714285713,7.8777142857142834,192.73518099939596,181.459,170.182819000604,0.1242835130734321,1
709,1702598400,255.7,265.52,255.7,263.48,30477,0,62407150000,92.59201684243362,5.750714285714289,20.15687705217075,6.900857142857147,9.201142857142862,263.78133287567744,221.98933333333332,180.1973337909893,0.3765225915570485,1
560,1684108800,200.02,203.32,198.65,202.82,8100,0,14728190000,48.89709406257858,5.242857142857139,0.3115881101933802,6.291428571428567,8.388571428571423,215.88585162504071,205.615,195.34414837495925,0.0999037193302116,1
773,1710892800,184.29,188.3,183.63,187.9,23491,0,48639230000,39.579721938243615,4.761428571428573,-7.606824998770713,5.713714285714288,7.618285714285718,217.62910198677704,198.39366666666663,179.15823134655628,0.1939117880454219,1
751,1708041600,204.88,205.05,202.81,203.91,15010,0,28669670000,39.45455416488961,5.486428571428574,-0.6238120766119212,6.583714285714288,8.778285714285719,232.6561898221757,211.909,191.16181017782435,0.1958122573574097,1
670,1697760000,182.68,183.39,179.85,180.04,10289,0,19824760000,27.209475133498344,5.202142857142856,-4.147367300218293,6.242571428571426,8.32342857142857,213.13519198955095,194.65033333333332,176.16547467711572,0.1899288672119848,1
79,1623801600,245.33,246.06,241.55,242.16,27977,0,60582900000,48.11593641865315,5.702857142857135,0.3272983386502017,6.843428571428562,9.124571428571416,260.9014490678392,239.33566666666667,217.7698842654941,0.1802136948623552,1
60,1621382400,223.18,225.12,220.28,224.38,38596,0,81553190000,39.29340714716363,7.002142857142857,-4.9237288135593245,8.402571428571429,11.203428571428573,256.6482700247669,237.124,217.59972997523303,0.1646756129684631,1
181,1636416000,222.49,222.85,217.54,220.79,14513,0,33330900000,56.002999776944776,4.955000000000003,2.113588012209783,5.946000000000003,7.928000000000004,230.8632734925524,218.1726666666667,205.48205984078092,0.1163354421961113,1
956,1733788800,159.96,166.68,159.43,164.15,36527,1,10368706,64.54148408724575,4.956428571428568,12.887696857162512,5.947714285714282,7.930285714285709,162.72190415654697,150.7003333333333,138.67876251011964,0.1595427237260745,1
688,1700006400,208.21,211.09,207.6,208.77,14209,0,24881990000,72.0282709174623,4.35785714285714,16.566164154103863,5.229428571428568,6.972571428571425,205.34385863776905,189.32566666666665,173.30747469556425,0.1692131051549875,1
614,1690934400,235.3,236.68,230.69,231.38,14711,0,27658180000,62.43312727579121,5.851428571428572,6.666052000737603,7.021714285714286,9.362285714285717,237.054776088829,216.7036666666667,196.3525572445044,0.1878243200514585,1
808,1715212800,179.56,181.75,179.31,181.25,13263,0,25067340000,56.33014987388128,5.89357142857143,6.730655988693915,7.072285714285715,9.429714285714288,190.78428550606415,175.79566666666668,160.80704782726917,0.1705231889227171,1
567,1684886400,201.32,201.32,197.5,199.28,11707,0,22773500000,42.723358438671006,4.504285714285714,1.1624955581501557,5.405142857142857,7.206857142857143,211.05431688685795,203.68466666666663,196.31501644647537,0.0723633284802124,1
590,1687910400,211.24,212.2,209.45,210.77,13438,0,22906630000,50.96693185185532,5.057857142857147,-0.5801886792452782,6.069428571428576,8.092571428571436,222.3023029716463,209.58533333333332,196.8683636950204,0.1213536218022216,1
153,1632960000,226.08,226.15,219.46,220.0,24938,0,59581300000,51.38346757941166,6.056428571428579,4.622408217614608,7.267714285714294,9.690285714285729,225.73858354476616,216.717,207.6954164552338,0.0832568145993731,1
910,1728000000,152.32,154.94,150.85,154.94,11339,1,2652002,44.65048106915516,3.973571428571432,-0.3857528610003821,4.768285714285718,6.357714285714292,174.9356459793918,160.03866666666667,145.1416873539415,0.1861672509900749,1
504,1677110400,207.42,209.69,205.76,208.19,10759,0,19689940000,48.80453675498694,5.1228571428571446,-0.5208333333333349,6.1474285714285735,8.196571428571431,218.1535570414305,211.24066666666667,204.32777629190284,0.0654503745310767,1
262,1646697600,169.73,180.82,167.6,173.7,31815,0,76430890000,32.144557839054826,9.12571428571429,-20.22962112514352,10.950857142857148,14.601142857142865,227.2121310870833,201.81566666666663,176.41920224625002,0.2516798109867582,1
632,1693180800,224.21,227.45,223.3,227.06,14458,0,23740390000,50.12208403092668,5.316428571428576,-4.60465507100244,6.37971428571429,8.506285714285722,247.06592891558697,228.12833333333336,209.19073775107972,0.166025809293777,1
514,1678320000,208.49,209.02,200.3,201.23,12166,0,21804780000,42.676089598780806,5.584999999999998,-5.187523558235968,6.701999999999997,8.935999999999998,219.97196696150047,209.658,199.3440330384996,0.098388489459028,1
561,1684195200,201.87,202.36,199.94,200.87,8347,0,16206070000,45.75952972642283,4.769285714285711,-1.0784989658229085,5.723142857142853,7.6308571428571375,214.851182535142,205.13133333333332,195.41148413152476,0.094767084519595,1
675,1698364800,180.2,182.33,179.01,179.69,13452,0,21913290000,32.48040474056832,5.507857142857144,-4.688908926961228,6.609428571428572,8.81257142857143,205.2003691384278,189.72833333333332,174.25629752823892,0.163096734507351,1
92,1625529600,236.85,237.17,233.47,236.14,32157,0,67298810000,43.02120110323566,5.657142857142857,-4.23003609522651,6.788571428571427,9.051428571428572,256.5666690880632,244.886,233.20533091193687,0.0953967894290662,1
521,1679270400,204.76,205.1,202.59,204.3,9035,0,15521670000,48.494296943626296,6.807142857142858,1.3543682095550025,8.168571428571429,10.891428571428571,219.3596380763265,207.81166666666667,196.26369525700687,0.1111388171308296,1
665,1697155200,186.28,187.29,183.17,185.04,23929,0,44683020000,31.209763682732103,5.154285714285714,-6.902797343529884,6.185142857142856,8.246857142857143,223.1743339015392,200.39633333333333,177.6183327651275,0.2273295143610995,1
658,1696377600,188.85,190.63,184.34,186.68,18865,0,35188030000,21.022954035766844,4.063571428571431,-10.752019888129263,4.876285714285717,6.50171428571429,235.5202425421156,208.67633333333333,181.83242412455104,0.2572779459940254,1
552,1683072000,204.17,206.1,200.55,200.95,11360,0,22253760000,41.83437977129869,5.707142857142851,-5.926688825429532,6.848571428571421,9.131428571428565,216.7885006239564,206.58666666666667,196.38483270937692,0.0987656572604529,1
556,1683590400,201.21,204.61,198.78,201.88,24604,0,58519000000,46.546286120936536,5.062857142857136,-3.27248335010302,6.075428571428563,8.100571428571419,216.7610534319513,206.62133333333333,196.4816132347154,0.0981478527414201,1
855,1721260800,184.24,187.37,179.88,180.22,15745,0,28505150000,46.86224477604036,4.864285714285714,-1.3033953997809395,5.837142857142856,7.782857142857143,191.88992513368157,182.747,173.60407486631843,0.1000610147765113,1
687,1699920000,207.25,208.56,205.98,207.38,18242,0,34381470000,70.9129090193227,4.551428571428567,16.71544349392165,5.46171428571428,7.282285714285708,202.842583593839,188.58933333333331,174.33608307282768,0.1511564838644709,1
26,1617148800,254.7,257.88,253.37,254.6,37865,0,88061390000,59.69823928886768,9.793571428571427,1.0317460317460294,11.752285714285712,15.669714285714283,273.9033870550504,237.73,201.5566129449496,0.3043232831788199,1
20,1616457600,245.71,245.74,239.44,241.19,45319,0,113176290000,52.60299967051227,11.599285714285712,5.5305184861080665,13.919142857142852,18.55885714285714,269.34045882816537,230.79,192.23954117183467,0.334073909858879,1
172,1635292800,212.85,212.87,205.64,206.57,39288,0,90630900000,30.721291758874077,4.5407142857142855,-8.831317856827619,5.448857142857142,7.265142857142857,230.5163474445353,218.54533333333336,206.57431922213135,0.1095517705971177,1
464,1671753600,188.25,189.43,184.72,189.08,12114,0,24478670000,60.56072372769805,6.131428571428567,2.1115731489982315,7.35771428571428,9.810285714285708,193.04444290390933,180.162,167.27955709609068,0.1430095458965744,1
496,1675987200,212.01,214.5,210.5,212.89,14207,0,26887670000,58.60405968350722,5.744999999999998,1.385846271073434,6.8939999999999975,9.191999999999998,221.5479063241449,208.46133333333333,195.3747603425218,0.1255539603585464,1
606,1689897600,213.88,215.6,211.64,211.8,9428,0,16216820000,49.4797026563257,4.116428571428571,0.3125888036374089,4.9397142857142855,6.586285714285714,222.2503615123911,213.459,204.6676384876089,0.0823704928102454,1
152,1632873600,227.8,229.94,224.86,225.4,43717,0,112173490000,57.43798850742586,5.990714285714292,5.32710280373832,7.18885714285715,9.585142857142868,225.6658082970942,216.6853333333333,207.70485836957243,0.0828895507195769,1
774,1710979200,189.95,190.1,187.55,187.7,12742,0,24923470000,39.37038301334316,4.511428571428572,-6.150000000000006,5.413714285714286,7.218285714285715,216.5044199293,197.58666666666664,178.66891340403333,0.1914881563799849,1
463,1671667200,193.77,194.17,185.67,188.27,20428,0,43252360000,59.863246126260265,6.341428571428565,2.9472878390201305,7.609714285714278,10.146285714285703,192.24013532258377,179.77700000000002,167.31386467741626,0.1386510546130345,1
222,1641513600,212.98,218.32,212.38,215.5,22299,0,53553640000,60.32401327331435,6.322857142857141,11.889927310488062,7.587428571428569,10.116571428571426,216.74318814540712,202.228,187.7128118545929,0.1435527043278587,1
820,1716854400,174.74,178.49,173.39,175.12,12523,0,26816840000,45.51331170756997,5.15714285714286,-0.9053870529651394,6.188571428571432,8.251428571428576,188.267193973857,175.64333333333337,163.0194726928097,0.143744261748509,1
872,1723420800,167.73,168.0,163.52,164.18,13243,0,24983560000,36.52159184059655,6.964285714285704,-11.948943473130967,8.357142857142843,11.142857142857126,195.8315746118577,179.82366666666667,163.81575872147562,0.1780400571507019,1
534,1680739200,210.0,212.37,208.22,211.38,16969,0,33979940000,55.55718175425152,5.161428571428573,5.263682087545438,6.193714285714287,8.258285714285718,216.57633277665423,205.48166666666663,194.38700055667908,0.1079869196115232,1
458,1671062400,185.91,187.98,181.28,183.73,14182,0,29442970000,60.65790128853656,6.399285714285709,3.0049896283007147,7.67914285714285,10.238857142857135,190.19689593346752,175.68699999999998,161.17710406653245,0.1651789367849361,1
585,1687305600,211.83,212.99,209.39,212.09,13029,0,23012000000,51.17238271193966,5.98642857142858,3.1566147859922227,7.183714285714296,9.578285714285729,222.6018658276928,208.62566666666663,194.64946750564053,0.1339835062898249,1
471,1672876800,201.72,204.99,200.78,204.86,18478,0,35618110000,73.16133162339264,5.615714285714284,8.886999043265668,6.738857142857141,8.985142857142854,201.43690006163237,184.90666666666667,168.376433271701,0.1787954289908315,1
352,1658102400,153.31,155.93,147.2,147.76,38209,0,88072060000,59.74100884355715,6.474285714285715,6.509046349023285,7.769142857142858,10.358857142857143,151.31298701660288,137.57366666666667,123.83434631673046,0.199737648676993,1
30,1617753600,255.31,255.9,250.84,252.58,28012,0,62107710000,56.1450156908833,8.126428571428574,-4.216913158892672,9.75171428571429,13.00228571428572,274.94553226270216,243.366,211.7864677372979,0.2595229593509539,1
587,1687478400,204.08,205.55,202.55,205.44,13622,0,23657010000,43.118734136405294,5.960000000000006,-3.6759189797449374,7.152000000000007,9.53600000000001,222.4288116649872,208.90633333333332,195.3838550016795,0.129459725953614,1
100,1626393600,223.11,223.92,217.03,217.74,30111,0,70507870000,30.62326075100411,6.65285714285714,-12.307692307692308,7.983428571428567,10.644571428571425,257.7820638190883,240.277,222.77193618091167,0.1457073612462973,1
533,1680652800,212.28,214.23,208.67,209.98,12322,0,21968400000,54.012804750512096,5.165,3.336614173228347,6.198,8.264000000000001,216.29585969849117,205.37533333333332,194.45480696817555,0.1063470104993893,1
149,1632441600,219.13,222.4,218.66,221.39,16203,0,41245200000,54.7729903391651,5.315714285714291,1.480564723138976,6.378857142857149,8.505142857142866,228.66548969552204,217.279,205.89251030447795,0.1048098499672959,1
858,1721692800,179.13,187.05,179.01,186.46,22406,0,43261840000,56.14409865699226,4.99071428571429,0.5663124966290984,5.988857142857148,7.985142857142865,189.6297413173417,181.857,174.08425868265826,0.0854819041042328,1
237,1643587200,190.73,200.34,190.0,200.23,37282,0,94633650000,44.74676609438905,8.902857142857144,-4.33349259436217,10.683428571428571,14.244571428571431,227.09285216586608,206.74666666666664,186.4004811674672,0.1968223800386892,1
242,1644192000,205.79,214.37,205.42,211.87,27944,0,76695840000,55.00417595817815,8.780714285714286,-5.860659379720962,10.536857142857142,14.049142857142858,226.42200306968425,208.54166666666663,190.66133026364903,0.1714797497192496,1
24,1616976000,251.3,254.71,248.04,250.67,58546,0,143550140000,57.518392830628585,11.031428571428568,8.755260531910269,13.23771428571428,17.65028571428571,271.888959706179,235.26166666666668,198.6343736271544,0.3113749346289219,1
319,1653609600,128.64,132.23,128.32,132.22,18342,0,40906410000,43.05490119094704,7.3407142857142835,-0.817643087540322,8.80885714285714,11.745142857142854,189.36205523225044,145.59633333333335,101.83061143441624,0.6011926385360038,1
806,1715040000,177.33,178.35,176.13,176.72,12403,0,26271200000,50.50518262472284,5.690714285714285,3.88572100405619,6.828857142857141,9.105142857142855,192.82446617977484,176.38500000000002,159.9455338202252,0.1864043561501808,1
233,1643068800,200.0,205.63,197.55,204.09,20941,0,45924880000,43.44578534583111,8.041428571428568,-4.474608003744443,9.649714285714282,12.86628571428571,226.7059751446927,206.892,187.0780248553073,0.1915393069301152,1
313,1652918400,124.61,128.4,123.7,127.07,19768,0,48528090000,31.175861426231197,8.13928571428571,-14.66657712712377,9.767142857142852,13.022857142857138,200.38632460970575,156.36333333333334,112.3403420569609,0.5630858633913206,1
522,1679356800,206.3,206.45,203.89,204.7,10829,0,18202870000,48.93836283251888,6.662142857142858,0.0537660687228042,7.994571428571429,10.659428571428574,219.3408013455341,207.7423333333333,196.14386532113255,0.111662055837126,1
454,1670544000,180.75,183.89,179.25,179.44,16330,0,35322430000,60.23292469978249,5.726428571428566,3.1679411257402346,6.871714285714279,9.162285714285709,193.82788730450184,170.083,146.33811269549815,0.2792152925865824,1
689,1700092800,207.5,207.89,204.81,206.64,12103,0,24187620000,67.7415971475823,4.403571428571425,14.998052201012849,5.284285714285709,7.04571428571428,207.17245911177156,190.00366666666665,172.83487422156176,0.18072064340974,1
546,1682380800,204.54,204.94,201.12,202.19,14333,0,25214960000,42.973683231956805,4.992857142857139,-5.492194073104609,5.991428571428567,7.988571428571423,217.01384703569784,206.4226666666667,195.83148629763556,0.1026164475060666,1
176,1635811200,212.7,213.11,210.71,212.5,10720,0,23552110000,44.88241028572958,4.381428571428573,-4.2145593869731774,5.257714285714288,7.010285714285718,230.7858812821962,218.44533333333337,206.1047853844705,0.1129852284830637,1
821,1716940800,173.6,175.83,171.61,171.65,9603,0,18279550000,41.86162392713971,5.050714285714288,-4.8239534238979696,6.060857142857145,8.081142857142861,188.24914418395312,175.6796666666667,163.11018914938026,0.1430954162855473,1
178,1635984000,212.58,213.65,211.87,212.8,9556,0,22246370000,45.52348148379016,4.095000000000001,-1.980654076462452,4.914000000000001,6.552000000000001,230.6302072441948,218.045,205.4597927558052,0.1154367882244011,1
943,1732060800,145.91,147.3,145.02,146.11,14485,1,2888268,45.53479281151811,5.106428571428574,-2.136637642330876,6.127714285714289,8.170285714285718,161.74988963366894,150.564,139.37811036633104,0.1485865098385929,1
114,1628121600,226.49,231.54,226.49,229.94,24159,0,48654130000,50.74328090912236,7.194999999999998,5.603012767520891,8.633999999999997,11.511999999999995,249.22955975744784,230.147,211.06444024255217,0.165829315676049,1
261,1646611200,181.02,182.72,169.06,169.18,29415,0,64154930000,27.791591066807683,8.860000000000003,-19.45343744048752,10.632000000000003,14.176000000000004,225.90523719479324,202.83066666666667,179.7560961385401,0.2275254615816796,1
679,1698883200,192.14,192.94,190.78,192.25,8878,0,14829790000,55.21779645131159,4.859999999999999,3.8964548205793386,5.831999999999999,7.776,199.2143581504704,187.6833333333333,176.1523085161963,0.1228774512082801,1
555,1683504000,199.21,199.66,196.4,197.25,11663,0,26568080000,38.25612897963703,4.817857142857136,-5.318485095761538,5.781428571428563,7.7085714285714175,216.8127121859482,206.57766666666663,196.34262114738516,0.0990915008813298,1
902,1727136000,155.75,155.9,153.69,155.83,15096,1,3252016,39.19298312165334,4.741428571428573,-4.527631417718409,5.689714285714287,7.586285714285717,182.2368399799076,165.50400000000002,148.77116002009248,0.2022046594633064,1
540,1681689600,201.98,206.09,200.8,205.05,18560,0,36398620000,46.684242196902765,5.50142857142857,2.233634142693333,6.601714285714284,8.802285714285713,217.253737053946,206.348,195.44226294605403,0.105702377090604,1
64,1621900800,240.0,243.78,239.23,240.74,37391,0,83292190000,57.40290646459196,7.075714285714288,5.504426330090281,8.490857142857145,11.321142857142862,250.3800291189769,234.81933333333333,219.25863754768977,0.1325333443780344,1
412,1665446400,133.0,135.36,129.51,131.53,22196,0,51190110000,41.2238912761818,5.995714285714286,-8.175090756771857,7.194857142857144,9.593142857142858,166.64693252281978,141.91600000000005,117.18506747718028,0.3485291654615371,1
368,1660003200,166.51,166.51,163.45,164.89,15534,0,35917660000,63.06273562812176,5.798571428571427,4.103794431466634,6.958285714285712,9.277714285714284,174.25879413521506,152.0136666666667,129.76853919811828,0.2926727307660722,1
859,1721779200,185.61,187.01,179.97,180.07,15099,0,25785010000,47.40181409452119,5.3107142857142895,-2.295170916983189,6.372857142857147,8.497142857142864,188.6596159198019,181.52166666666665,174.3837174135314,0.0786456998132665,1
379,1661299200,162.01,164.13,161.38,163.64,10690,0,21365470000,53.29284173629413,4.446428571428569,-1.7295219793418348,5.335714285714283,7.114285714285711,175.4803862496138,161.87066666666666,148.26094708371954,0.1681554770015624,1
87,1624838400,244.73,245.08,238.88,239.96,50484,0,116207930000,45.909409829803,5.54285714285714,-5.067848241484354,6.651428571428568,8.868571428571425,260.15392022443694,243.36766666666668,226.5814131088964,0.1379497431822929,1
40,1618963200,232.32,236.76,230.22,235.93,38068,0,81012560000,41.02594354389713,6.590000000000005,-7.33307148468185,7.908000000000006,10.54400000000001,266.96604768141003,251.3613333333333,235.7566189852567,0.1241616134123786,1
700,1701648000,231.3,234.93,230.07,234.86,12507,0,26137690000,84.7978015388131,4.537857142857147,14.801055821683448,5.445428571428576,7.260571428571436,238.64094501242857,202.98833333333332,167.3357216542381,0.3512774462811021,1
640,1694131200,215.83,216.0,210.53,211.28,16030,0,31095630000,33.742544014293,5.476428571428572,-6.826600811430583,6.571714285714287,8.762285714285715,244.16204090803484,229.1063333333333,214.05062575863175,0.1314298680062812,1
314,1653004800,128.6,128.85,117.08,120.88,43496,0,99180370000,28.17538406065921,8.547142857142854,-18.67052412029873,10.256571428571425,13.675428571428569,199.5393785903964,154.45966666666666,109.37995474293692,0.5837085227046939,1
894,1726099200,159.82,163.5,159.07,162.76,8862,1,1809367,42.64342101147884,5.46142857142857,-5.853771402128647,6.553714285714284,8.738285714285713,181.13347717530957,168.847,156.56052282469048,0.1455338522485981,1
