,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
505,1677196800,1452.25,1452.25,1424.36,1428.0,200,0,221380000,35.5149255029108,40.03857142857141,-10.291364601525297,48.04628571428569,64.06171428571426,1607.949754631955,1531.715,1455.4802453680445,0.0995416962450004,1
144,1631836800,1552.66,1559.2,1542.89,1546.88,130,0,156310000,49.6719907716919,32.57785714285712,-1.188765178953548,39.09342857142854,52.12457142857139,1602.987894339315,1550.905,1498.8221056606849,0.0671645192185402,1
417,1666051200,1211.29,1216.97,1186.9,1200.19,180,0,202520000,55.0896725920981,41.347142857142885,8.15445615932234,49.61657142857146,66.15542857142862,1307.3976947089348,1175.9326666666666,1044.4676386243984,0.2235927817447623,1
509,1677715200,1412.18,1481.13,1412.18,1481.13,189,0,217530000,47.97966749079982,38.0907142857143,-3.6870135190495583,45.70885714285716,60.94514285714288,1617.447678150879,1518.2743333333333,1419.1009885157875,0.1306395591892976,1
924,1729728000,1310.5,1319.56,1290.67,1290.67,186,10,23711,27.87339472941628,33.11428571428569,-11.154325364319098,39.73714285714283,52.98285714285712,1528.2169562821248,1422.7273333333333,1317.2377103845415,0.148292115400128,1
197,1638403200,1512.14,1558.38,1510.43,1548.81,201,0,217580000,58.53256740825375,39.52214285714284,1.736097426398129,47.42657142857141,63.23542857142854,1576.2353258925275,1507.6529999999998,1439.070674107472,0.0909789267059833,1
641,1694390400,1136.67,1139.44,1122.0,1129.67,276,0,441910000,28.540404369772677,23.362857142857155,-3.4189422567241765,28.035428571428582,37.38057142857145,1301.1074621336072,1212.758,1124.4085378663929,0.1457000689892083,1
888,1725408000,1394.71,1401.4,1381.95,1387.14,92,35,9709,43.15539364247216,25.166428571428565,-1.1395950482136372,30.19971428571428,40.26628571428571,1502.896207313211,1424.9773333333333,1347.0584593534554,0.1093615626819951,1
712,1703030400,1194.82,1220.64,1187.48,1188.74,173,0,258110000,65.16665815632798,30.18857142857144,8.83804396590399,36.22628571428572,48.3017142857143,1208.3955551326771,1098.2103333333332,988.0251115339894,0.2006632399185412,1
267,1647302400,1314.74,1327.0,1307.04,1319.45,183,0,208290000,39.92962924276319,51.32142857142859,-4.43615557325994,61.5857142857143,82.11428571428576,1557.4957854808952,1419.1936666666668,1280.8915478524384,0.1949023900861475,1
424,1666828800,1258.93,1270.79,1242.98,1250.66,146,0,183700000,60.06896235064727,42.53928571428571,7.92902880615821,51.04714285714285,68.06285714285714,1253.3667311543793,1159.6443333333334,1065.9219355122875,0.1616399013508668,1
273,1647993600,1381.48,1385.42,1352.18,1359.31,286,0,511630000,45.38341144268984,46.24285714285715,-3.056690700842275,55.49142857142858,73.98857142857143,1508.6570340271655,1396.031,1283.4049659728344,0.1613517665827844,1
19,1616371200,1119.97,1130.98,1116.94,1130.87,264,0,278990000,53.48592290044788,27.92785714285716,0.6631535845898967,33.51342857142859,44.68457142857146,1229.7238550044688,1123.234333333333,1016.744811662198,0.1896122981837902,1
912,1728345600,1456.94,1457.48,1440.08,1452.08,47,29,6633,52.29934044162151,42.1035714285714,3.4532384351778647,50.52428571428568,67.36571428571425,1504.8070548703763,1425.5726666666667,1346.3382784629569,0.1111614862663984,1
382,1661731200,1241.09,1242.67,1223.55,1230.8,107,0,135090000,38.37369376392813,31.237142857142835,-6.376699147288602,37.4845714285714,49.97942857142854,1424.191596482587,1303.3936666666666,1182.595736850746,0.1853590866754056,1
564,1684454400,1386.12,1410.81,1381.18,1387.83,141,0,165580000,39.62520968898441,36.28357142857143,-8.63769222666948,43.54028571428571,58.053714285714285,1640.5827594809118,1475.3006666666663,1310.0185738524212,0.2240656383456913,1
856,1721347200,1372.57,1372.57,1340.44,1341.31,95,0,105420000,40.47408885204539,30.45928571428572,-4.091438867954212,36.551142857142864,48.73485714285715,1504.2089582768326,1401.0106666666666,1297.8123750565003,0.1473197800209459,1
159,1633651200,1415.39,1423.4,1384.12,1384.12,144,0,171710000,31.556980131748148,44.21928571428576,-9.189203374929482,53.063142857142914,70.75085714285721,1672.4360906177264,1508.9346666666668,1345.433242715607,0.2167110711456378,1
92,1625529600,1405.62,1427.42,1405.62,1421.04,227,0,240860000,71.02435456948439,24.141428571428623,4.731582205713279,28.969714285714343,38.6262857142858,1430.5976430146457,1329.4636666666663,1228.3296903186874,0.1521425201510771,1
755,1708646400,1201.59,1212.98,1201.59,1211.16,52,0,78420000,54.37488476512791,28.07857142857144,0.0867689714158367,33.694285714285726,44.92571428571431,1237.4810029910134,1199.2436666666665,1161.0063303423196,0.0637690861117969,1
36,1618444800,1239.92,1265.76,1233.33,1262.07,241,0,314270000,71.82558680016751,25.339999999999986,12.969261891548353,30.407999999999976,40.543999999999976,1268.466504121331,1138.936333333333,1009.4061625453356,0.2274581414202507,1
783,1712188800,1330.0,1340.0,1283.67,1283.67,189,0,242450000,46.96579291927544,25.583571428571418,-1.1139100090129674,30.700285714285695,40.933714285714274,1381.2893836592552,1293.592,1205.8946163407445,0.1355873933346146,1
872,1723420800,1382.31,1386.32,1374.24,1380.46,131,0,175360000,46.02089869638928,49.07285714285716,1.5514539823594862,58.887428571428586,78.51657142857147,1498.4273174759364,1388.2230000000002,1278.018682524064,0.1587703380162066,1
571,1685491200,1306.11,1325.96,1291.2,1325.0,256,0,349020000,36.81651232928317,36.0835714285714,-3.3798811390235834,43.300285714285685,57.73371428571425,1588.1110994468213,1423.583,1259.0549005531789,0.2311464796177268,1
481,1674172800,1530.17,1564.63,1527.56,1559.79,236,0,254500000,61.78166558247656,47.32928571428575,6.241869018833216,56.7951428571429,75.72685714285721,1570.1281396755392,1477.1519999999998,1384.1758603244605,0.1258856768640456,1
545,1682294400,1560.3,1574.26,1555.21,1574.22,164,0,189020000,58.15046952114337,33.73357142857146,2.942003491953467,40.48028571428575,53.97371428571434,1611.0344728908285,1512.6056666666666,1414.176860442505,0.1301447011514504,1
472,1672963200,1519.04,1519.04,1391.89,1449.57,382,0,434310000,51.40532667797015,41.30928571428569,2.3353500554186706,49.57114285714283,66.09485714285711,1510.6996623423793,1454.749,1398.7983376576208,0.0769213965328441,1
853,1721088000,1359.81,1385.27,1357.75,1380.72,294,0,365580000,48.90311501615637,28.40357142857144,-3.162412944221174,34.08428571428572,45.4457142857143,1507.496562442201,1407.004,1306.5114375577994,0.1428461645342881,1
143,1631750400,1565.97,1566.15,1540.06,1551.38,81,0,87660000,50.98706091382359,33.10785714285713,-0.2744833349403774,39.72942857142855,52.972571428571406,1603.0475899616213,1550.231,1497.4144100383787,0.0681402835598324,1
184,1636675200,1529.15,1534.89,1521.56,1534.89,209,0,226190000,61.87921714203275,33.24928571428573,4.33621099857251,39.89914285714288,53.19885714285718,1568.5347636161246,1449.701,1330.8672363838757,0.1639424455334231,1
598,1689033600,1301.22,1305.37,1288.06,1293.04,147,0,161580000,44.68109421466098,25.732857142857146,0.6335123355903084,30.87942857142857,41.17257142857143,1348.8857098445676,1306.629,1264.372290155433,0.0646805020316669,1
136,1630972800,1583.01,1583.01,1558.18,1580.96,140,0,159960000,63.72179333460272,30.755714285714262,2.282490554319133,36.90685714285712,49.20914285714283,1593.939061629468,1530.894,1467.848938370532,0.0823637190157752,1
412,1665446400,1111.89,1132.94,1098.32,1112.92,185,0,253350000,38.759329302692606,35.06285714285712,-4.274827544683545,42.07542857142854,56.10057142857139,1314.4142413175327,1187.0303333333334,1059.646425349134,0.2146262052570957,1
532,1680566400,1521.28,1541.82,1521.28,1529.28,173,0,214240000,58.769053279364094,32.439285714285724,6.28266429445123,38.92714285714287,51.90285714285716,1534.73862108234,1471.7363333333335,1408.734045584327,0.0856162701457707,1
73,1623110400,1262.31,1267.73,1243.67,1264.5,263,0,343070000,48.80746512314974,23.747142857142855,1.486380198719079,28.49657142857143,37.995428571428576,1331.44384761093,1278.8543333333334,1226.264819055737,0.0822447293751148,1
223,1641772800,1526.97,1568.87,1508.59,1566.03,207,0,321670000,45.0179883561046,41.65142857142855,0.7365333401947822,49.981714285714254,66.64228571428568,1705.0495207896352,1592.506,1479.962479210365,0.1413414088105603,1
494,1675814400,1561.72,1569.99,1549.93,1554.84,126,0,146070000,55.54938625435412,39.69214285714286,2.4694042982265385,47.63057142857144,63.50742857142858,1610.614809319588,1520.4216666666666,1430.2285240137453,0.1186422748771509,1
751,1708041600,1187.82,1202.51,1187.41,1188.85,122,0,161770000,49.365080736582335,30.96857142857144,-3.121842302552248,37.16228571428573,49.54971428571431,1244.9748435784404,1193.5373333333332,1142.099823088226,0.0861933829944834,1
625,1692230400,1199.87,1209.92,1197.51,1205.27,543,0,707450000,30.17484703740845,28.88285714285715,-7.8877781853754,34.65942857142858,46.21257142857144,1382.3207808508266,1289.76,1197.1992191491734,0.1435317901792994,1
745,1707350400,1211.43,1230.67,1207.54,1229.39,545,0,624790000,57.7251221989007,26.7964285714286,2.271895381339027,32.15571428571431,42.87428571428576,1254.0245673432185,1196.400666666667,1138.7767659901149,0.0963287672466778,1
289,1649894400,1338.87,1341.06,1314.23,1319.66,301,0,382730000,42.40582110695854,39.00214285714284,-4.9503381614676005,46.802571428571405,62.40342857142854,1429.603906417511,1361.4406666666666,1293.2774269158222,0.1001339851522643,1
99,1626307200,1427.19,1444.85,1426.55,1434.64,153,0,162380000,68.3159597445989,22.87714285714287,5.742483766114118,27.45257142857145,36.603428571428594,1482.8748477633865,1363.5566666666666,1244.2384855699468,0.1750102273173634,1
772,1710806400,1308.1,1309.02,1295.72,1302.65,399,0,569030000,58.347883197040375,28.84214285714284,4.578442863794753,34.610571428571404,46.14742857142855,1357.6968530858153,1245.961,1134.2251469141847,0.1793569029621557,1
387,1662422400,1217.73,1231.1,1206.95,1221.68,250,0,281010000,40.27933650708496,31.877142857142854,-9.771859467204331,38.25257142857142,51.00342857142857,1417.314545781373,1304.8736666666666,1192.4327875519602,0.1723398701146901,1
117,1628553600,1525.57,1529.69,1509.71,1514.78,154,0,163850000,66.53962414496232,26.3314285714286,5.897568546301079,31.597714285714314,42.13028571428576,1540.7857755670436,1456.6123333333333,1372.4388910996229,0.115574254463556,1
844,1719878400,1375.0,1379.78,1351.74,1356.91,116,0,150510000,36.09808312689971,29.947142857142858,-5.866886810777807,35.936571428571426,47.91542857142858,1523.424062531024,1442.4536666666668,1361.4832708023096,0.1122675864542254,1
270,1647561600,1402.5,1411.67,1386.8,1405.23,128,0,197900000,51.553840775510125,47.09857142857142,-0.245618269456022,56.5182857142857,75.35771428571427,1534.2608149978223,1407.235,1280.2091850021775,0.180532483910395,1
556,1683590400,1378.23,1402.0,1366.99,1373.99,139,0,154440000,31.85162738852124,43.26857142857143,-14.03966466466467,51.922285714285714,69.22971428571428,1623.4788949162846,1511.5313333333331,1399.5837717503816,0.1481246985943414,1
483,1674518400,1571.92,1571.92,1517.25,1534.75,193,0,247250000,56.02475849495888,48.50142857142862,4.925822109796948,58.20171428571434,77.6022857142858,1584.3310639755298,1482.7413333333332,1381.1516026911363,0.1370296063896916,1
874,1723593600,1428.76,1428.76,1399.02,1403.13,142,0,161700000,49.50236154061796,47.51928571428572,-0.6042531487751989,57.02314285714286,76.03085714285714,1501.623504251537,1391.6336666666664,1281.6438290817955,0.1580729759841548,1
573,1685664000,1329.96,1347.37,1326.97,1331.3,132,0,149380000,38.288903503683954,34.408571428571385,-3.818922667899674,41.29028571428566,55.05371428571422,1557.3158679011212,1407.6616666666666,1258.007465432212,0.2126280835491311,1
547,1682467200,1460.95,1476.5,1457.01,1460.54,200,0,269890000,40.01957743008493,39.075000000000045,-4.508038627254839,46.89000000000005,62.52000000000008,1609.8694222773802,1513.3023333333333,1416.7352443892864,0.1276243177810209,1
776,1711324800,1311.64,1321.69,1309.37,1320.0,139,0,213880000,59.45502635939793,27.345714285714298,2.3978155132690566,32.81485714285716,43.75314285714288,1378.737083101641,1261.269,1143.800916898359,0.1862696745922416,1
179,1636070400,1534.05,1540.0,1459.8,1518.53,325,0,454670000,64.39116987731018,31.178571428571445,7.047287390029328,37.41428571428573,49.88571428571432,1518.4389960588912,1428.5033333333336,1338.567670607776,0.1259159298084349,1
801,1714435200,1244.8,1251.99,1229.38,1231.22,127,0,154530000,44.24532323135314,33.117142857142845,-5.787198224738868,39.74057142857141,52.98742857142855,1379.2286515773862,1278.6666666666667,1178.1046817559472,0.1572919472013339,1
114,1628121600,1514.99,1528.66,1510.49,1526.66,178,0,199460000,71.31960885786143,28.41285714285717,5.490602542841351,34.095428571428606,45.46057142857149,1530.9520181265889,1441.1016666666665,1351.251315206744,0.124696756014099,1
161,1633996800,1364.66,1364.66,1334.86,1356.77,134,0,150250000,28.137042850092712,44.644285714285765,-12.10409365059827,53.57314285714292,71.43085714285722,1669.684578124302,1494.4133333333332,1319.1420885423645,0.2345686308887799,1
613,1690848000,1241.8,1293.64,1241.8,1283.98,236,0,427690000,42.406262947339975,39.09714285714286,-2.899449452477458,46.91657142857144,62.555428571428585,1364.795546578115,1308.813,1252.8304534218848,0.0855470515316016,1
24,1616976000,1155.92,1175.47,1144.93,1173.13,298,0,360360000,61.57655171340775,24.88928571428572,11.74688753202962,29.86714285714286,39.822857142857146,1189.4041249736551,1110.9753333333333,1032.5465416930117,0.1411890782579424,1
666,1697414400,1045.72,1062.51,1029.91,1056.91,419,0,514180000,38.46533771568346,28.23500000000005,-4.348573704025481,33.882000000000055,45.17600000000007,1194.3627387073843,1113.0533333333333,1031.7439279592822,0.1461015441740756,1
