,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
101,1626652800,332.56,336.67,330.44,334.51,1267,0,1892730000,71.15499415332513,4.850714285714288,3.621213059909546,5.820857142857145,7.761142857142861,335.10002393178394,323.0366666666667,310.97330940154944,0.0746872321931498,1
401,1664150400,292.81,293.69,281.92,286.55,1680,0,2076880000,24.70721222775985,8.09857142857142,-10.352271305218364,9.718285714285704,12.957714285714273,358.7004194355773,324.141,289.5815805644227,0.2132369520398672,1
751,1708041600,208.01,209.63,205.95,206.8,2371,0,3188650000,29.536255468236675,5.680714285714288,-9.158796397979351,6.816857142857145,9.08914285714286,250.8576832480884,227.3563333333333,203.85498341857829,0.2067358280299065,1
469,1672704000,282.04,285.47,278.35,281.69,1471,0,2002420000,46.68630784038649,8.484285714285717,-2.999311294765833,10.18114285714286,13.574857142857148,303.60430462813224,288.8903333333334,274.17636203853453,0.1018654457906092,1
56,1620864000,283.92,284.98,281.45,283.29,2030,0,2338640000,41.52159297382567,5.1335714285714165,-4.532587450293183,6.1602857142857,8.213714285714266,302.8230605682764,289.4866666666667,276.15027276505697,0.092138225605852,1
615,1691020800,226.15,227.33,220.0,222.58,3751,0,4958090000,44.69108657963225,9.212857142857146,-8.69262009271034,11.055428571428576,14.740571428571435,245.95546411404348,230.05766666666668,214.15986921928987,0.1382070650174098,1
798,1714003200,197.5,198.82,195.41,197.97,2036,0,3051320000,36.14791833069476,4.823571428571431,-7.169652067898337,5.788285714285717,7.71771428571429,225.6935819909596,208.6733333333333,191.65308467570708,0.1631281619529047,1
331,1655251200,300.73,305.93,295.74,301.41,2997,0,3730230000,34.964150417450654,12.174285714285718,-12.977826538861295,14.60914285714286,19.47885714285715,356.4519229513306,329.45233333333334,302.4527437153361,0.1639058940322003,1
43,1619395200,295.92,298.4,294.71,296.25,2195,0,2708880000,70.15900672862547,6.304999999999986,3.779864079030344,7.565999999999983,10.08799999999998,298.57839758873,280.69800000000004,262.8176024112701,0.1273995367885052,1
388,1662508800,321.05,328.46,319.17,327.17,1094,0,1338510000,45.44573899528823,7.919285714285719,-5.687518016719505,9.503142857142862,12.670857142857152,357.4306331469885,337.307,317.1833668530114,0.1193193924050704,1
79,1623801600,321.45,323.05,314.8,317.01,1504,0,1898810000,68.71178218099482,4.955714285714281,6.19033262988645,5.946857142857137,7.92914285714285,325.6391473569745,301.1306666666667,276.6221859763589,0.1627763851593182,1
752,1708387200,205.76,208.34,205.59,206.98,3014,0,4276090000,29.84751094782544,5.499285714285717,-7.242090167607778,6.59914285714286,8.798857142857148,249.5197695182894,226.0366666666667,202.553563815044,0.2077813586434888,1
141,1631577600,355.1,359.84,352.75,356.8,1830,0,2320170000,52.38690258301827,6.687857142857139,1.1882816709679245,8.025428571428566,10.700571428571422,369.56063160293405,355.0676666666667,340.57470173039934,0.0816349462192691,1
280,1648771200,345.99,351.14,343.41,350.61,1753,0,1883060000,70.10813558362992,5.879285714285714,9.3264733395697,7.055142857142857,9.406857142857143,352.28771862208214,322.87166666666667,293.4556147112512,0.1822151337037861,1
749,1707868800,209.85,212.0,208.39,209.03,2210,0,3380470000,28.321189726155296,5.657857142857146,-10.110088586909775,6.789428571428575,9.052571428571431,253.7519004207052,230.00366666666665,206.25543291262807,0.2065030883916795,1
