,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
188,1637193600,145.72,148.45,145.45,146.92,8373,0,15114020000,65.75697308061018,3.626428571428572,6.079422382671472,4.351714285714286,5.802285714285716,155.88454484842072,135.33233333333334,114.78012181824596,0.3037295080764741,1
708,1702512000,121.0,128.67,120.67,128.48,27629,0,41790630000,80.56203797457783,3.379285714285712,19.962651727357606,4.055142857142855,5.40685714285714,122.72686044143911,107.498,92.2691395585609,0.2833329074297031,1
307,1652227200,97.12,101.7,95.05,96.66,18294,0,31385930000,35.880821645540905,5.801428571428573,-14.163928603143598,6.961714285714288,9.282285714285718,130.70008274678855,112.50366666666667,94.3072505865448,0.3234812983302211,1
706,1702339200,112.97,113.24,112.09,113.2,7060,0,10599130000,63.6677263777277,2.395714285714285,7.014558517678202,2.874857142857142,3.833142857142856,119.18742127270428,105.44933333333331,91.71124539396234,0.2605628220700805,1
691,1700438400,104.82,106.83,104.39,106.44,7438,0,11863920000,62.51900620911925,2.964285714285712,15.69565217391304,3.5571428571428547,4.742857142857139,109.61386362312945,99.06866666666669,88.52346971020393,0.2128866232134497,1
116,1628467200,114.73,114.85,113.4,114.24,7951,0,12253780000,67.05212557735527,2.5342857142857125,10.004814636494949,3.0411428571428547,4.0548571428571405,121.38015193426952,106.18633333333334,90.99251473239715,0.286172770524823,1
558,1683763200,82.1,83.32,81.47,83.27,9780,0,15511350000,45.767420514689,2.8192857142857157,-6.908887646730025,3.3831428571428583,4.5108571428571445,92.23256987831212,85.27,78.30743012168787,0.1633064355180514,1
917,1728950400,156.4,157.54,155.11,156.38,5533,1,893339,63.85819859403646,2.9599999999999977,2.363029390587147,3.5519999999999974,4.735999999999996,163.18414682333028,150.528,137.8718531766697,0.1681567126824283,1
533,1680652800,80.29,81.55,79.29,81.43,14826,0,26654020000,40.84180253607203,3.530714285714286,-9.016759776536306,4.236857142857144,5.649142857142858,93.20920675742154,86.54266666666668,79.87612657591181,0.1540636624113315,1
680,1698969600,100.62,101.55,100.34,100.55,9622,0,13166150000,52.836625744172544,3.459285714285715,-3.761485451761109,4.151142857142858,5.5348571428571445,113.40660727812188,100.912,88.41739272187813,0.2476337259814863,1
57,1620950400,85.92,87.84,85.92,87.46,9417,0,14488100000,60.78478869405478,1.947857142857144,0.4248478585371343,2.337428571428572,3.11657142857143,93.9723053219102,83.339,72.70569467808978,0.2551819753515212,1
524,1679529600,85.76,87.41,83.26,84.45,13894,0,23305170000,44.526836729126,4.11642857142857,-7.452054794520545,4.939714285714284,6.5862857142857125,97.8412562158656,89.41833333333332,80.99541045080105,0.1883936452077078,1
310,1652659200,106.56,107.48,104.34,104.61,12197,0,20886650000,46.257137741858415,5.967857142857144,-2.470632108894281,7.161428571428573,9.548571428571432,126.01298774871192,110.154,94.2950122512881,0.2879421128367905,1
495,1675900800,95.21,95.96,90.92,91.88,16279,0,23550740000,53.85755974548833,3.682142857142855,8.081402187977874,4.4185714285714255,5.891428571428568,103.09711735128708,86.64966666666666,70.20221598204625,0.379631020345231,1
124,1629331200,109.61,111.81,108.37,110.36,9623,0,16058950000,49.17920012529285,2.058571428571427,-4.251258025334033,2.4702857142857124,3.293714285714284,122.39223066116062,110.22266666666668,98.05310267217274,0.2208178111185952,1
588,1687737600,87.6,89.67,87.6,88.81,7133,0,11279860000,52.89705314706872,2.09642857142857,3.8713450292397686,2.515714285714284,3.3542857142857123,92.99210522666384,86.77633333333333,80.5605614400028,0.1432596113378961,1
208,1639699200,122.0,124.22,119.7,123.29,9915,0,17305680000,33.065267542594015,6.268571428571429,-17.127108960139815,7.522285714285714,10.029714285714286,153.79744840015974,139.19366666666664,124.58988493317356,0.2098339972387598,1
651,1695600000,110.95,111.26,109.26,110.29,15133,0,23322840000,55.82915678212872,2.421428571428571,1.8751154627748023,2.905714285714285,3.8742857142857137,119.1959464107168,106.14066666666668,93.08538692261656,0.245999580632936,1
272,1647907200,126.12,127.2,125.58,126.3,6632,0,11369410000,56.084531380578056,5.9178571428571445,-2.973035261581002,7.101428571428573,9.468571428571432,135.61250417334227,121.87233333333332,108.1321624933244,0.2254846602867308,1
919,1729123200,164.29,172.25,164.29,169.59,20301,1,3452172,77.89539059170538,3.776428571428568,9.441146102219925,4.531714285714281,6.0422857142857085,165.18340184717448,152.30133333333333,139.41926481949218,0.1691655382378943,1
636,1693526400,107.2,107.36,104.17,104.48,12137,0,18928360000,60.76901450428663,2.164285714285714,6.503567787971468,2.597142857142857,3.462857142857142,107.83887877434712,101.74933333333334,95.65978789231956,0.1196970091403799,1
853,1721088000,133.45,137.36,133.11,136.98,17890,0,27611640000,75.01335696509679,2.845,10.0948400578685,3.414,4.552,131.38225624933054,123.38333333333334,115.38441041733611,0.1296596987599168,1
676,1698624000,90.77,92.94,90.44,92.37,10414,0,15537030000,34.354443970549355,3.367142857142857,-12.270870927913382,4.040571428571428,5.387428571428572,117.23973714592752,103.15833333333332,89.07692952073913,0.2730056478732215,1
286,1649635200,113.15,114.13,111.35,112.87,10717,0,19536620000,39.308972900764246,4.4664285714285725,-10.633412509897065,5.359714285714287,7.146285714285717,134.2400220625037,120.76566666666666,107.29131127082962,0.2231487767633246,1
938,1731456000,181.25,183.0,180.4,181.57,4696,1915,807712,71.29970509326132,3.9264285714285694,6.994696523276374,4.711714285714283,6.282285714285711,186.85284061919427,165.628,144.40315938080576,0.2562953198637217,1
567,1684886400,82.87,83.58,81.06,83.17,8047,0,13196260000,47.3325398238486,2.51857142857143,2.996904024767804,3.022285714285716,4.029714285714288,91.94379069754748,85.18266666666666,78.42154263578584,0.1587441270731327,1
22,1616630400,71.92,73.34,71.41,73.34,5877,0,9556260000,57.09203445682799,2.217142857142856,11.104378124526583,2.660571428571427,3.5474285714285694,75.95715611393338,70.989,66.02084388606663,0.1399697450008698,1
466,1672185600,73.4,74.34,71.73,72.16,12106,0,24400860000,34.49000294717432,3.276428571428571,-7.094116132354841,3.9317142857142846,5.242285714285714,97.1721820632436,82.708,68.24381793675639,0.3497650061237997,1
100,1626393600,102.17,103.24,101.71,102.2,9477,0,15496440000,64.57830491863012,1.99142857142857,3.745812607857068,2.389714285714284,3.186285714285712,102.6060640343496,97.819,93.0319359656504,0.0978759552714625,1
534,1680739200,81.2,82.54,81.09,82.19,9524,0,16617940000,42.61435349158537,3.1564285714285725,-3.317256793318442,3.787714285714287,5.0502857142857165,92.87516124799522,86.248,79.62083875200479,0.1536768678229111,1
276,1648425600,126.08,126.28,121.96,124.59,6934,0,14064290000,53.730443635132126,4.60214285714286,14.68151693667158,5.522571428571433,7.363428571428577,132.8361234301548,121.074,109.31187656984524,0.1942964373879575,1
123,1629244800,112.43,112.84,111.4,111.43,6656,0,9552650000,52.67360291161108,1.950714285714285,-4.515852613538986,2.340857142857142,3.121142857142856,122.74841728982516,109.81933333333332,96.8902493768415,0.2354609805770417,1
166,1634601600,125.0,127.65,124.54,126.79,7809,0,12873170000,61.323660031211226,3.557142857142856,6.591004623791512,4.268571428571427,5.69142857142857,136.4995128046632,122.92166666666668,109.34382052867014,0.2209186794516268,1
