,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
84,1624406400,308.62,312.95,308.62,310.89,1838,0,2259730000,47.20852746998322,7.946428571428568,0.7029023062969547,9.53571428571428,12.714285714285708,329.39561158371,311.6983333333334,294.0010550829568,0.1135538843671066,1
874,1723593600,803.26,813.63,781.66,792.64,1254,0,1601440000,52.91408896944697,47.47714285714285,4.029188650024927,56.97257142857142,75.96342857142857,905.9388392180454,793.4163333333332,680.8938274486211,0.2836405079083209,1
332,1655337600,319.1,321.61,306.53,310.4,6402,0,7542030000,38.823582402478365,14.785,-12.095381042734568,17.742,23.656,377.62073226148266,339.677,301.73326773851727,0.2234106651994848,1
561,1684195200,404.11,413.26,403.7,408.92,3756,0,4681740000,65.00764443000921,11.364285714285728,14.34163800576015,13.637142857142871,18.182857142857166,401.7921198645962,379.09833333333336,356.4045468020705,0.1197250662207932,1
846,1720137600,856.31,859.07,847.06,855.38,762,0,1032970000,65.22413243502164,24.26785714285713,3.0888821934317563,29.12142857142856,38.82857142857142,869.0972511782866,803.8216666666666,738.5460821550466,0.1624131003641852,1
70,1622678400,311.72,312.46,307.57,308.72,2219,0,2726830000,46.37100393653678,9.070714285714294,4.030192748348846,10.884857142857152,14.51314285714287,336.2331398981264,313.05966666666666,289.8861934352069,0.1480450897951918,1
417,1666051200,272.0,274.56,262.59,268.85,5639,0,7120710000,31.04458851552097,15.457857142857153,-14.834642676127718,18.54942857142858,24.732571428571447,369.71189792972353,315.264,260.8161020702765,0.3454114515436176,1
368,1660003200,374.91,374.91,355.68,358.18,10819,0,15955490000,49.69156192764017,14.484999999999994,0.5473991522331045,17.38199999999999,23.17599999999999,409.5969240221461,344.38666666666666,279.17640931118723,0.3787037284959508,1
805,1714953600,699.12,718.7,698.1,718.63,1030,0,1334300000,58.90957638866303,23.599285714285745,3.684947120864529,28.319142857142893,37.7588571428572,729.136961674383,682.8709999999999,636.6050383256168,0.135504250947494,1
925,1729814400,669.67,682.58,668.0,673.07,1846,1,414980,36.42314820397643,28.775,-13.893330945283806,34.53,46.040000000000006,848.6246724710005,746.1513333333334,643.6779941956662,0.2746717309473426,1
515,1678406400,384.98,384.98,363.63,367.46,3248,0,4010010000,37.71313713797936,11.435000000000002,-5.286491223548224,13.722000000000005,18.296000000000003,418.0723300817127,391.287,364.5016699182874,0.1369088678218935,1
194,1638144000,403.22,414.61,403.04,413.93,2874,0,3445320000,60.33018501083469,11.08071428571429,0.2688823215929494,13.296857142857148,17.729142857142865,456.24178337555895,387.3213333333333,318.4008832911077,0.355882540468856,1
583,1686873600,472.5,475.01,463.1,464.81,2813,0,3419350000,60.819266626762726,13.222857142857148,0.8461521772146356,15.867428571428576,21.15657142857144,502.613641756506,434.485,366.3563582434939,0.313606415671455,1
635,1693440000,493.9,505.61,493.9,501.86,1457,0,1746370000,57.46958786339916,13.617857142857146,4.75494698171496,16.341428571428573,21.788571428571437,519.82495779771,488.4433333333334,457.0617088689568,0.1284964798279293,1
703,1701907200,534.28,543.31,530.07,541.01,1398,0,1710200000,57.35800593505186,13.12785714285714,-0.7739852906113067,15.753428571428568,21.004571428571424,588.1062669702624,522.664,457.2217330297376,0.2504181155398588,1
514,1678320000,387.05,394.91,377.58,378.41,2036,0,2546210000,43.25089520762289,10.702857142857145,-3.6757031946035377,12.843428571428571,17.124571428571432,421.8903271173367,393.3306666666667,364.7710062159967,0.1452195970006744,1
563,1684368000,417.48,429.41,417.04,428.46,2797,0,3540290000,71.80083125674408,10.42000000000002,10.773287830605744,12.504000000000024,16.672000000000033,413.0194230488822,381.451,349.88257695111787,0.1655175791851753,1
166,1634601600,327.9,332.72,325.56,332.22,2130,0,2684740000,46.70944404639975,7.7042857142857235,-0.9215352956965122,9.245142857142868,12.326857142857158,378.6893011144282,344.02433333333335,309.3593655522385,0.2015262551065371,1
342,1656633600,309.91,313.3,292.12,296.28,7626,0,10448060000,36.22866929922429,15.337857142857144,-11.171073934160834,18.405428571428573,24.540571428571432,378.6899020781729,337.72866666666664,296.76743125516043,0.242568898967255,1
26,1617148800,321.17,333.3,321.17,330.42,4740,0,6602970000,60.7844217055866,12.895714285714282,11.485255415345172,15.474857142857138,20.63314285714285,335.03236872039906,305.6186666666666,276.2049646129342,0.1924862926374421,1
633,1693267200,483.17,500.98,482.19,497.84,1592,0,1949060000,55.83335176085238,14.450714285714282,0.6693223869128269,17.34085714285714,23.121142857142853,519.9277410620546,485.79033333333336,451.65292560461216,0.1405437917814525,1
553,1683158400,378.36,378.71,369.66,373.09,1545,0,2077940000,47.47249552881832,11.005714285714296,-0.5225969870684005,13.206857142857157,17.609142857142874,399.3196308638176,378.11,356.90036913618246,0.1121876219291611,1
587,1687478400,457.52,459.95,454.59,456.83,2078,0,2514650000,54.21828658725016,11.601428571428576,-0.2728780998952148,13.921714285714293,18.56228571428572,500.74460666666863,444.94166666666666,389.1387266666647,0.2508326110164342,1
378,1661212800,361.68,369.08,361.27,362.35,2395,0,2845680000,47.95485989768517,13.073571428571428,-8.462801566249842,15.688285714285712,20.917714285714283,410.71166154040486,365.44666666666666,320.18167179292846,0.2477242180732521,1
739,1706659200,588.09,601.67,581.7,594.39,1701,0,2409870000,53.1858937600484,18.656428571428567,6.873921173762949,22.38771428571428,29.850285714285707,634.6464169006676,582.5930000000001,530.5395830993325,0.1786956482507258,1
953,1733356800,660.38,662.31,641.39,642.61,1997,1,435122,43.9338984137907,18.34142857142857,-0.3705426356589126,22.00971428571428,29.346285714285717,701.9134224692945,655.6769999999999,609.4405775307054,0.1410341447673002,1
190,1637539200,424.34,427.24,407.53,407.69,3988,0,5097940000,60.697462016460605,10.19285714285714,4.872025723472668,12.23142857142857,16.308571428571426,454.1222970505583,376.0266666666666,297.93103628277504,0.4153728302100468,1
773,1710892800,676.48,705.0,675.97,705.0,791,0,1249490000,58.9656360302319,19.216428571428576,3.3178967114133284,23.05971428571429,30.74628571428572,734.642952334227,677.129,619.6150476657731,0.1698759094182258,1
491,1675382400,408.35,421.75,406.23,408.17,2671,0,3429430000,52.236038974565766,14.55785714285714,-2.751834556370917,17.469428571428566,23.292571428571424,439.2800057788269,400.482,361.68399422117307,0.1937565522486748,1
384,1661904000,349.43,349.43,339.85,344.11,3285,0,3868260000,40.76365406926772,11.406428571428563,-7.653704747336495,13.687714285714277,18.250285714285702,401.5961921061219,370.567,339.5378078938781,0.1674687282252435,1
847,1720396800,859.78,869.04,854.55,866.54,972,0,1226120000,67.53707318822602,24.22357142857142,5.02242152466367,29.068285714285704,38.75771428571428,874.9581609650888,806.9776666666668,738.9971723682447,0.1684817241082394,1
49,1620086400,305.82,308.1,299.42,307.95,5054,0,7888630000,40.2871251920477,9.82642857142857,-8.424527179731173,11.791714285714283,15.722285714285713,362.0628329003861,328.765,295.46716709961385,0.2025631250308648,1
579,1686528000,468.99,476.06,466.09,475.53,2819,0,4027320000,70.04433610387845,15.616428571428576,12.949811168380796,18.73971428571429,24.98628571428572,491.0134913414976,421.707,352.4005086585024,0.3286950007540668,1
86,1624579200,315.61,317.0,313.96,316.14,3102,0,3841120000,51.5920634745884,7.417142857142855,-0.7565531313765578,8.900571428571427,11.867428571428569,327.1778792332859,313.31066666666663,299.44345410004735,0.0885205263782015,1
22,1616630400,292.38,301.0,286.94,299.41,4029,0,4929780000,49.57665870619305,14.529285714285711,1.299184626315266,17.435142857142854,23.246857142857134,339.9228977374616,307.02033333333327,274.11776892920494,0.2143347578768073,1
776,1711324800,699.6,708.1,699.27,699.73,575,0,815670000,55.73149402666368,17.662142857142847,-0.8642307637816503,21.19457142857141,28.25942857142856,732.3925496915107,685.3323333333334,638.2721169751561,0.1373354621378648,1
153,1632960000,337.86,342.23,334.48,334.5,1997,0,3104290000,40.40407139047516,10.872857142857152,-4.632929436920883,13.047428571428584,17.396571428571445,377.4459459062287,346.8313333333333,316.2167207604379,0.1765389088619179,1
733,1705968000,618.01,622.97,610.6,618.95,2325,0,2868200000,69.43426873458779,14.52642857142858,10.432129603197264,17.431714285714296,23.242285714285728,615.7369849275557,573.3693333333333,531.001681739111,0.147784853954132,1
939,1731542400,659.0,660.0,642.85,645.0,1878,1,403422,35.07278230022472,19.109285714285697,-4.17044289598408,22.931142857142834,30.57485714285712,814.1015378680082,702.3616666666668,590.6217954653254,0.3181832850635112,1
