,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
130,1630022400,24.96,25.76,24.92,25.69,8630,0,15732680000,56.05080622696312,0.7157142857142854,3.421900161030601,0.8588571428571424,1.1451428571428568,25.81308247762275,24.721,23.62891752237725,0.0883526133750859,1
712,1703030400,17.47,17.61,17.08,17.08,11278,0,20873060000,72.40472967690391,0.5035714285714287,19.77559607293127,0.6042857142857144,0.8057142857142859,17.689343101594986,14.768,11.846656898405016,0.3956315143005124,1
823,1717113600,15.41,15.76,15.38,15.73,11404,0,23449680000,53.871672106395735,0.3314285714285714,0.8333333333333384,0.3977142857142857,0.5302857142857144,16.493899928294116,15.27,14.046100071705888,0.1603012348780764,1
962,1734480000,17.88,17.94,16.85,16.85,4894,1,933639,33.335344176750425,0.4585714285714287,-6.544647809206876,0.5502857142857144,0.733714285714286,18.702518080147065,17.937,17.17148191985294,0.0853563115512137,1
210,1640044800,22.15,22.84,22.15,22.74,10118,0,20237830000,44.18940988261952,0.7778571428571424,3.4576888080072705,0.9334285714285708,1.2445714285714278,26.41704324945496,23.733666666666668,21.050290083878377,0.2261240642228304,1
534,1680739200,15.71,15.96,15.63,15.82,6502,0,11927610000,42.975793327379925,0.5128571428571431,1.670951156812338,0.6154285714285718,0.8205714285714291,18.1140731738382,16.374333333333333,14.634593492828468,0.2124959599989655,1
719,1704153600,17.7,17.87,17.52,17.73,9391,0,18725650000,71.01726883808381,0.4764285714285718,16.338582677165356,0.5717142857142862,0.7622857142857149,19.123978792617315,15.82,12.516021207382687,0.4176964339592053,1
826,1717545600,15.5,15.55,15.28,15.5,7756,0,16618330000,49.58726579602199,0.3078571428571431,-5.082669932639304,0.3694285714285718,0.4925714285714291,16.508945809538094,15.306,14.103054190461908,0.1571861766023903,1
420,1666310400,14.44,14.91,14.3,14.89,21662,0,40270660000,48.21528324538927,0.6514285714285715,3.690807799442905,0.7817142857142857,1.0422857142857145,17.134760514941878,15.143666666666666,13.152572818391455,0.262960601563938,1
685,1699574400,12.92,13.14,12.68,13.09,10805,0,22172420000,45.384386823939394,0.4435714285714285,4.469273743016764,0.5322857142857141,0.7097142857142856,14.121246282703533,13.267666666666669,12.4140870506298,0.1286706453337988,1
9,1615161600,23.89,24.54,23.61,24.07,15250,0,27880200000,62.22765651635766,1.0778571428571426,5.339168490153168,1.2934285714285711,1.7245714285714282,24.472499908891024,22.427666666666667,20.38283342444231,0.1823491736894333,1
165,1634515200,24.91,24.99,24.52,24.73,11912,0,22921050000,48.97129467000965,0.7564285714285717,-0.7624398073836327,0.907714285714286,1.2102857142857149,25.8898077713224,24.81833333333333,23.746858895344268,0.0863453982665285,1
875,1723680000,16.64,16.94,16.63,16.86,8963,0,21981720000,58.61192474270341,0.6028571428571429,-3.159103963239521,0.7234285714285714,0.9645714285714286,17.616722476052853,16.214000000000002,14.81127752394715,0.1730260856115519,1
847,1720396800,15.05,15.13,14.94,14.96,6582,0,13474440000,46.94994025468892,0.2821428571428571,2.817869415807561,0.3385714285714284,0.4514285714285713,15.746553266985067,15.13,14.513446733014934,0.0815007623245296,1
