,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
426,1667174400,56.5,57.34,56.21,57.16,14132,0,22411770000,67.77520383084713,2.171428571428572,17.661589131329762,2.6057142857142863,3.4742857142857155,57.24461518254595,51.56733333333333,45.89005148412071,0.2201890802657736,0
968,1735257600,96.3,96.51,94.8,96.08,5711,1,1307409,52.84844758457814,2.615714285714287,-3.15492389880052,3.138857142857144,4.18514285714286,100.3181775299827,95.775,91.2318224700173,0.0948718878618157,0
217,1640908800,71.92,72.71,71.79,71.93,1161,0,6884800000,59.25471215546356,2.916428571428569,8.084147257700991,3.499714285714283,4.666285714285711,74.37281727880968,66.712,59.05118272119033,0.2296683438904447,0
458,1671062400,53.45,54.0,52.01,52.19,11326,0,16053690000,48.01494822195758,2.012142857142858,-1.2114328979746367,2.414571428571429,3.2194285714285726,57.46746810117398,52.505,47.54253189882601,0.1890284011493756,0
393,1663113600,52.25,52.32,51.05,51.96,14977,0,21513160000,48.95212187139213,1.6850000000000005,3.5885167464114924,2.022,2.6960000000000006,57.58891110005759,51.928,46.26708889994241,0.2180292366375593,0
440,1668729600,55.8,55.8,51.26,52.16,21308,0,32390990000,48.72212431611142,3.016428571428572,-8.74737578726382,3.619714285714286,4.826285714285715,59.33859874338489,52.28266666666666,45.22673458994844,0.269914773923221,0
347,1657497600,62.11,62.64,61.36,62.3,11978,0,16643340000,61.69080914045913,2.294285714285714,15.842320565265892,2.7531428571428567,3.670857142857143,63.36916650040448,58.12366666666666,52.878166832928834,0.1804944572344423,0
750,1707955200,71.33,71.46,70.04,70.28,8516,0,12618610000,64.94327047127865,2.164999999999999,6.291591046581966,2.597999999999999,3.463999999999998,72.46314614067275,64.887,57.310853859327246,0.2335181512682895,0
437,1668470400,56.98,57.39,55.66,56.2,14301,0,21294410000,59.49378244859932,2.752142857142857,1.2977649603460817,3.3025714285714285,4.403428571428572,59.21441164672166,52.208333333333336,45.20225501994501,0.268389272978962,0
424,1666828800,56.28,57.0,55.51,56.01,14221,0,19861950000,64.8947991226091,2.379285714285716,8.820672236254127,2.8551428571428588,3.8068571428571456,55.94966477242834,51.13166666666666,46.31366856090498,0.1884545691487342,0
642,1694476800,64.55,65.68,63.47,63.5,14210,0,22549280000,51.60804957644718,1.407142857142858,8.863363620778333,1.6885714285714295,2.2514285714285727,72.25823343707616,61.574,50.889766562923846,0.347037172737719,0
611,1690502400,77.36,77.63,76.14,76.81,7658,0,11997220000,53.61005019606108,1.9435714285714272,-1.3612430974701453,2.3322857142857125,3.109714285714284,81.23131168956006,75.73966666666666,70.24802164377327,0.145013709845393,0
799,1714089600,64.4,65.15,63.9,64.18,10367,0,16128310000,40.38830002059587,1.578571428571428,-6.183306534132422,1.8942857142857137,2.525714285714285,71.23510931318643,66.95933333333333,62.683557353480246,0.127712620989449,0
646,1694995200,60.83,61.28,60.34,60.45,9260,0,14742130000,41.91817401027348,1.4192857142857151,2.9812606473594547,1.7031428571428582,2.270857142857144,64.56457811341265,60.32066666666666,56.07675521992067,0.1407116890865261,0
957,1733875200,98.0,98.68,97.03,98.04,7079,1,1742423,64.22981146556495,2.4092857142857134,6.04651162790698,2.891142857142856,3.8548571428571416,106.0903333678662,91.72266666666664,77.35499996546712,0.3132849757500772,0
379,1661299200,50.81,50.86,49.98,50.16,8479,0,13658860000,36.55826133297301,1.539285714285714,-4.656909332826464,1.847142857142857,2.462857142857142,64.05898728495606,56.037000000000006,48.01501271504395,0.2863103765353624,0
410,1665100800,52.68,53.16,50.95,51.47,15507,0,28198750000,50.94527317093012,1.7135714285714276,1.438707134410715,2.056285714285713,2.741714285714284,54.37116279979526,50.539,46.706837200204745,0.1516517065947191,0
583,1686873600,74.41,74.77,72.39,72.8,13462,0,18786630000,63.05930235380909,2.252142857142855,7.438016528925607,2.7025714285714257,3.603428571428568,72.47356659472138,68.61233333333332,64.75110007194527,0.1125521629654936,0
675,1698364800,55.79,56.57,55.58,56.28,14151,0,22336420000,40.24067685028511,1.4757142857142849,-5.443548387096777,1.7708571428571418,2.361142857142856,60.76723702896996,58.208666666666666,55.65009630436337,0.0879102892686069,0
136,1630972800,64.2,64.4,62.48,62.78,2462,0,15887350000,60.0240641376054,1.6892857142857147,5.123911587407908,2.0271428571428576,2.702857142857144,65.57861869379461,60.083,54.587381306205394,0.1829342307739163,0
256,1646006400,64.33,69.09,64.33,68.89,8406,0,53103900000,61.38679155773759,3.3200000000000007,12.125651041666671,3.984000000000001,5.312000000000001,68.1059261940283,61.022333333333336,53.938740472638365,0.2321639463375147,0
