,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
887,1725321600,76.82,77.52,75.33,75.93,5715,1,2075977,50.63894755061423,1.4578571428571436,3.814602132895824,1.7494285714285722,2.33257142857143,79.5201651202273,75.68333333333334,71.84650154643937,0.101391723062602,1
139,1631232000,90.0,90.85,89.29,90.18,7258,0,9328790000,68.41754879017805,1.5707142857142853,9.229651162790702,1.8848571428571423,2.5131428571428565,90.46350043747825,85.54700000000001,80.63049956252179,0.1149426733252649,1
926,1730073600,75.05,75.47,73.48,74.31,9104,1,3994287,44.53575537575881,2.3985714285714264,-1.117764471057889,2.8782857142857114,3.8377142857142825,79.3455104755884,75.83200000000001,72.31848952441162,0.0926656418290006,1
631,1692921600,79.62,80.63,79.26,80.19,1659,0,2047420000,43.77307087760733,1.4692857142857128,-1.6676885346413235,1.7631428571428551,2.3508571428571403,92.4085178542255,83.174,73.93948214577452,0.2220529938256062,1
734,1706054400,84.7,84.73,83.68,83.76,4189,0,5611630000,50.97589389572278,1.6378571428571465,1.208313194780087,1.965428571428576,2.6205714285714343,89.70759442785615,84.76966666666667,79.83173890547718,0.1165022337673338,1
905,1727395200,75.46,76.23,74.87,75.01,3901,1,924012,44.38152723618116,2.3121428571428573,-5.683389915755056,2.7745714285714285,3.699428571428572,80.0585813018026,76.846,73.6334186981974,0.0836108919606121,1
881,1724371200,76.05,78.39,75.99,77.0,4738,0,7571560000,58.7674349551416,1.6278571428571442,5.900151285930417,1.953428571428573,2.6045714285714308,79.05380929508375,75.41966666666667,71.78552403824959,0.0963712195780167,1
453,1670457600,80.97,82.44,80.25,82.4,6902,0,9504440000,57.11437202678802,1.894285714285714,2.0686238077542445,2.2731428571428567,3.0308571428571423,84.18369376229431,81.12766666666667,78.07163957103903,0.0753387154146585,1
5,1614643200,81.89,82.01,78.8,79.02,1920,0,25598000000,24.7009574529163,3.0821428571428577,-12.771829120211953,3.698571428571429,4.931428571428572,96.69042800310704,89.13566666666665,81.58090533022626,0.1695115237022305,1
421,1666569600,72.7,72.7,70.86,71.38,9564,0,12192920000,47.92270217313301,2.214285714285713,-3.2529140688533555,2.657142857142856,3.542857142857141,75.44221174173762,71.89133333333334,68.34045492492905,0.0987846029211945,1
582,1686787200,82.51,84.2,81.85,84.07,6798,0,8664400000,70.00788657627074,1.6978571428571436,8.435444344124845,2.0374285714285723,2.71657142857143,84.2643605065766,78.49633333333334,72.72830616009009,0.1469629708371071,1
539,1681430400,69.44,69.97,68.69,69.24,2764,0,4278660000,51.03237643800902,1.1128571428571408,3.127792672028588,1.335428571428569,1.7805714285714254,71.39296790048746,68.33466666666666,65.27636543284586,0.0895095090970166,1
415,1665705600,72.73,72.8,70.16,70.31,5638,0,8087250000,43.753956866211645,2.2585714285714267,1.0491520551882785,2.710285714285712,3.6137142857142823,78.67767216105456,72.85633333333334,67.03499450561212,0.1598032336073611,1
308,1652313600,53.8,56.38,53.5,55.58,4830,0,7161580000,36.25538465985089,2.986428571428569,-9.18300653594772,3.5837142857142825,4.778285714285711,69.02020269019617,62.525666666666666,56.03113064313716,0.2077398409249376,1
768,1710288000,88.43,88.79,87.43,87.81,2679,0,3712790000,58.657243738226775,1.9700000000000009,6.462172647914644,2.3640000000000008,3.152000000000001,89.13616048459971,84.62700000000001,80.1178395154003,0.1065655283680079,1
792,1713312000,86.76,87.03,85.41,85.46,2748,0,3860220000,37.3534422121391,2.743571428571426,-11.182706298066936,3.292285714285711,4.389714285714282,100.09801774104992,91.955,83.81198225895008,0.1771087540873235,1
36,1618444800,91.23,93.15,90.7,91.52,964,0,11168800000,66.52178988272524,2.358571428571431,13.944223107569725,2.830285714285717,3.77371428571429,91.02102486555631,83.51366666666667,76.006308467777,0.1797875365442701,1
944,1732147200,76.82,77.2,74.9,77.0,5307,1,1109368,55.5688185684054,2.230714285714286,6.206896551724138,2.676857142857143,3.5691428571428574,79.39104709435529,75.27199999999999,71.1529529056447,0.1094443377180172,1
642,1694476800,82.11,82.32,81.4,81.76,3337,0,4276960000,47.94803171237209,1.43285714285714,3.388973191704612,1.719428571428568,2.292571428571424,84.28006237969001,81.19866666666667,78.11727095364333,0.0758976924011069,1
297,1651017600,62.0,65.85,62.0,63.65,11783,0,17701970000,50.87431862919056,2.4142857142857124,-2.809589250267211,2.8971428571428546,3.86285714285714,69.87985277201373,64.52133333333333,59.16281389465293,0.1661007038089852,1
711,1702944000,88.72,89.06,87.59,88.03,4799,0,6316540000,67.70494908150076,2.092857142857144,4.897521448999046,2.5114285714285725,3.3485714285714305,89.19909097004061,83.34633333333333,77.49357569662605,0.1404442739742347,1
141,1631577600,89.52,90.24,88.87,89.35,3313,0,4334540000,63.47661025659762,1.5342857142857136,5.839848377161801,1.8411428571428563,2.4548571428571417,90.5822335368712,85.57700000000001,80.57176646312882,0.1169761393101227,1
835,1718668800,73.6,73.7,71.9,72.75,8215,0,14491690000,21.56185767988255,1.7949999999999977,-9.289276807980054,2.1539999999999973,2.8719999999999963,94.73424755566194,82.40666666666668,70.07908577767142,0.2991889221501963,1
844,1719878400,74.46,74.88,73.66,74.23,3740,0,5337760000,36.05242888419696,1.6307142857142836,-3.2581780268473866,1.95685714285714,2.609142857142854,87.20806565484114,77.74533333333332,68.2826010118255,0.2434289471996042,1
3,1614297600,81.51,82.98,81.38,82.35,997,0,11496100000,30.019514723198355,2.9885714285714298,-9.386003521126762,3.586285714285716,4.781714285714288,95.61141397364116,89.51733333333333,83.42325269302549,0.13615420418335,1
586,1687392000,87.22,87.81,86.28,86.37,11502,0,19439280000,70.80320261252318,1.9357142857142864,8.328107362347925,2.3228571428571434,3.0971428571428583,86.70177055308271,80.03299999999999,73.36422944691726,0.166650520487367,1
693,1700611200,84.05,84.54,83.7,83.87,2489,0,3862160000,68.077765506665,1.872142857142856,13.307214266414494,2.2465714285714267,2.9954285714285693,86.02753212664281,77.493,68.95846787335718,0.2202658853481686,1
51,1620259200,83.24,83.34,81.68,81.98,897,0,13033000000,37.357615664692645,2.4171428571428573,-9.203677040646808,2.900571428571429,3.867428571428572,95.2717507435294,87.163,79.05424925647058,0.1860594688922917,1
827,1717632000,77.84,78.1,76.76,77.07,6697,0,12812770000,24.206066469669608,1.8028571428571425,-12.579401088929224,2.163428571428571,2.8845714285714283,96.85368732627212,86.65933333333334,76.46497934039456,0.2352742307334952,1
369,1660089600,74.47,74.82,73.83,74.74,4868,0,6588060000,75.33570045763061,2.217142857142856,19.412046652819924,2.6605714285714277,3.5474285714285703,76.40707128677356,65.02900000000001,53.65092871322646,0.3499383747796689,1
222,1641513600,73.53,73.94,71.66,71.86,7934,0,17621920000,25.00872512906152,1.6114285714285743,-8.691232528589584,1.9337142857142893,2.57828571428572,81.83861496818508,78.00800000000001,74.17738503181494,0.0982108237151336,1
466,1672185600,77.34,77.5,75.91,76.03,2997,0,3953950000,38.53555096913605,2.0514285714285734,-5.1285250811080605,2.461714285714288,3.2822857142857176,84.24194710260528,79.891,75.54005289739473,0.1089220839044516,1
292,1650412800,63.25,63.85,62.76,63.33,4915,0,7159640000,48.06428156645691,2.075,-6.812831077104173,2.49,3.32,71.66121173550636,63.61633333333332,55.57145493116029,0.252918644651207,1
331,1655251200,56.13,57.34,55.08,56.33,10842,0,18022870000,41.1749605599082,1.947857142857144,-4.282073067119802,2.337428571428572,3.11657142857143,64.22737502341542,58.86466666666667,53.50195830991792,0.1822046623355973,1
728,1705363200,82.48,82.65,81.3,81.75,3755,0,4728960000,41.67597539640865,1.6650000000000025,-6.550068587105629,1.9980000000000029,2.664000000000004,89.68271109522372,84.99066666666666,80.29862223810959,0.1104131691767818,1
552,1683072000,75.14,75.28,73.6,73.7,3203,0,4203190000,58.16953610163995,1.8207142857142884,5.617655488678707,2.184857142857146,2.9131428571428617,75.82860941576592,69.84633333333333,63.86405725090074,0.1712982141491347,1
913,1728432000,75.11,76.17,74.77,75.7,3077,1,1040249,49.87782476378749,1.7149999999999983,-4.527683188296132,2.057999999999998,2.7439999999999976,80.13103851935175,76.52433333333333,72.91762814731491,0.0942629626136806,1
333,1655424000,55.34,56.91,55.04,56.04,4643,0,6426240000,41.56173485067649,1.9914285714285715,-8.907672301690512,2.3897142857142857,3.186285714285715,63.43618474615624,58.382,53.32781525384376,0.1731418843532677,1
60,1621382400,80.81,82.97,80.81,82.9,451,0,5057200000,44.2762965320712,2.397142857142858,-5.677551484810553,2.8765714285714297,3.835428571428573,95.04844243208136,87.05866666666665,79.06889090125193,0.1835492334383263,1
149,1632441600,87.63,88.6,87.14,88.34,3830,0,6236000000,55.38322401058445,1.4185714285714297,0.5348810743143266,1.7022857142857153,2.269714285714288,91.9724086402275,86.32266666666666,80.67292469310583,0.1308982261953794,1
451,1670284800,81.78,81.78,80.33,80.96,4766,0,6593040000,53.16570419787847,1.8542857142857148,-2.1276595744680917,2.225142857142857,2.966857142857144,84.72012093686126,80.85933333333332,76.99854572980539,0.0954939261646465,1
540,1681689600,69.7,69.71,68.95,69.71,1688,0,2312840000,53.644352526415474,1.0878571428571402,2.6656848306332663,1.3054285714285685,1.7405714285714244,70.94462698991859,68.24466666666667,65.54470634341476,0.0791258996527762,1
382,1661731200,69.66,70.51,69.56,69.86,2037,0,2781080000,48.2002602106668,1.4442857142857162,-4.156948826999591,1.733142857142859,2.310857142857146,79.57681230657109,70.305,61.03318769342893,0.2637596844199154,1
519,1678924800,67.13,68.08,67.05,67.75,3974,0,7145840000,33.390798682583934,1.365000000000003,-4.226745829799258,1.6380000000000037,2.184000000000005,81.07034312362791,73.01266666666668,64.95499020970544,0.2207199606541668,1
196,1638316800,79.45,79.45,75.16,75.17,4243,0,7786790000,26.79225630867751,1.9278571428571412,-8.530055974689711,2.3134285714285694,3.0845714285714263,98.8366520796172,85.21766666666666,71.59868125371612,0.3196282166753499,1
91,1625184000,83.84,84.26,82.48,82.53,9138,0,14426350000,39.23242300397486,2.27,-6.226565163049658,2.724,3.632,90.34985142352984,85.76566666666666,81.18148190980348,0.1069002302443444,1
10,1615248000,80.84,83.17,80.35,81.5,1511,0,16993100000,41.29345440927597,3.317142857142858,-10.537870472008777,3.980571428571429,5.307428571428574,98.29058873609414,87.281,76.27141126390588,0.2522791612399979,1
764,1709769600,88.35,88.61,84.93,85.38,7125,0,9590960000,51.38510047590013,2.3999999999999995,2.917068466730957,2.8799999999999994,3.84,88.57458133034338,84.40666666666667,80.23875200298995,0.0987579495381892,1
194,1638144000,78.19,80.39,77.98,79.95,5445,0,14583310000,36.31742300297808,1.6707142857142838,-3.7210982658959577,2.0048571428571407,2.6731428571428544,100.2062169895272,86.503,72.7997830104728,0.3168263988422877,1
495,1675900800,77.17,78.01,75.68,75.79,3338,0,4428970000,43.11641876198288,1.9285714285714275,-3.452229299363049,2.3142857142857127,3.085714285714284,80.86684610790921,77.89866666666667,74.93048722542413,0.0762061680450467,1
525,1679616000,65.97,67.17,65.74,67.14,8863,0,16569150000,38.35738567132816,1.4507142857142878,-6.58132739668847,1.740857142857145,2.3211428571428607,78.97544512189518,70.946,62.91655487810482,0.2263537090715524,1
102,1626739200,86.23,88.86,86.1,88.17,7549,0,10174830000,57.37666619607974,1.853571428571428,5.859046704286222,2.2242857142857133,2.9657142857142844,90.6187396829128,86.37100000000001,82.12326031708722,0.0983603219347418,1
767,1710201600,87.0,87.43,86.44,87.13,2965,0,3995770000,56.6186439337902,2.2178571428571425,3.738540302416956,2.661428571428571,3.548571428571428,88.89524472056084,84.54133333333333,80.18742194610581,0.1030007740725052,1
808,1715212800,90.7,91.78,89.89,91.35,2658,0,3460080000,52.36874288856127,2.750714285714287,8.453045233289789,3.3008571428571445,4.40114285714286,97.58921738452804,90.69866666666664,83.80811594880527,0.1519438150769152,1
769,1710374400,86.79,87.97,86.53,87.87,4192,0,6256670000,58.8410330879392,1.865714285714287,3.6202830188679336,2.238857142857144,2.9851428571428595,89.41150053481236,84.77366666666667,80.13583279852098,0.1094168519661142,1
376,1660867200,72.6,72.81,71.57,71.74,3898,0,5336430000,56.80911181822352,1.5592857142857162,0.8150646430578954,1.8711428571428592,2.494857142857146,80.60952425930878,67.991,55.372475740691215,0.3711821935052811,1
18,1616112000,81.29,82.11,80.98,81.87,890,0,12677500000,44.707463471214965,2.884285714285714,0.5033145101890631,3.4611428571428564,4.614857142857143,95.51579959323082,84.92566666666667,74.33553374010252,0.2493976990049529,1
805,1714953600,91.95,91.95,90.61,91.31,3478,0,4563180000,52.85071653659295,2.6814285714285737,5.8175918414648224,3.217714285714288,4.290285714285719,98.69097958480803,91.14233333333333,83.5936870818586,0.1656452270947943,1
