,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
671,1698019200,102.12,103.76,101.77,102.81,16481,0,27914070000,66.28026518164734,1.614285714285716,8.10725552050474,1.937142857142859,2.5828571428571454,105.00238511163369,96.53733333333334,88.07228155503299,0.1753736401454431,1
659,1696464000,95.69,96.24,95.28,95.79,21251,0,35036440000,49.07931246764934,2.0835714285714286,-0.5399231647803925,2.5002857142857144,3.333714285714286,103.758231845776,96.21033333333334,88.66243482089068,0.1569041131224849,1
908,1727827200,82.88,84.62,81.77,83.1,61360,1,14038124,48.1916157769146,2.4550000000000023,5.994897959183659,2.946000000000003,3.928000000000004,90.28627715869636,83.25333333333333,76.22038950797031,0.1689528465413922,1
384,1661904000,107.93,108.01,105.81,106.45,17673,0,30176980000,39.22668384675079,2.5700000000000034,-6.688288920056097,3.084000000000004,4.112000000000005,118.74773588516194,112.10066666666668,105.4535974481714,0.1185910738293904,1
656,1696204800,96.2,96.38,93.73,94.54,36677,0,62916830000,44.8816192937282,2.180714285714287,-1.837815387810192,2.6168571428571443,3.489142857142859,104.90037694139144,96.755,88.60962305860858,0.168371183740198,1
124,1629331200,167.0,167.52,164.37,165.6,25288,0,37334100000,48.59152803533717,2.543571428571429,-1.1343283582089585,3.0522857142857154,4.069714285714287,176.2745419052208,166.64666666666665,157.01879142811248,0.11554836866689,1
41,1619049600,129.9,130.26,127.98,129.15,19819,0,32784620000,40.31532894568031,2.8071428571428547,-2.601809954751123,3.3685714285714257,4.491428571428568,144.8840316581789,135.50799999999998,126.13196834182106,0.1383834409507767,1
800,1714348800,94.41,94.89,93.7,94.07,10787,0,23423260000,48.4696453288799,1.7742857142857156,3.384987361248487,2.129142857142859,2.838857142857145,100.60586620286097,93.789,86.97213379713904,0.1453660067355652,1
106,1627257600,165.8,166.53,163.83,165.09,10941,0,16982700000,73.13356651894941,2.317142857142859,3.110361626381856,2.7805714285714305,3.7074285714285744,178.79078477305794,151.18766666666667,123.5845485602754,0.3651503950682652,1
551,1682985600,127.15,127.58,125.16,127.32,10639,0,16302650000,59.08105048289451,2.1657142857142864,2.934756245452337,2.598857142857144,3.465142857142858,129.24609810609326,123.46733333333331,117.6885685605734,0.0936079951959211,1
747,1707696000,104.65,107.43,104.65,107.19,20677,0,34576820000,58.88736872781226,2.1392857142857147,5.191364082433751,2.5671428571428576,3.4228571428571435,107.28538019785974,103.01266666666668,98.7399531354736,0.0829551096860527,1
109,1627516800,165.92,167.03,165.41,166.99,10062,0,15226290000,74.5667915194527,2.248571428571428,3.739827297011872,2.698285714285713,3.5977142857142845,179.67474010158583,154.685,129.69525989841418,0.3231048918975443,1
273,1647993600,134.43,135.41,133.0,133.0,16615,0,28203200000,50.0788877104261,5.098571428571433,-0.7906907354915726,6.11828571428572,8.157714285714293,150.55049747848162,133.899,117.24750252151838,0.2487172791205552,1
534,1680739200,119.51,120.49,117.85,120.22,11428,0,18410700000,48.61076093712372,3.355,-0.1826635669212876,4.026,5.368,123.59206268324591,119.92266666666666,116.2532706500874,0.0611960377228536,1
762,1709596800,98.99,99.17,98.0,98.32,26683,0,45082160000,33.828075949006205,2.095,-6.370821826492726,2.514,3.352,107.62070719386716,103.25466666666668,98.88862613946618,0.0845683913017745,1
5,1614643200,137.63,138.26,135.61,137.05,13779,0,21658280000,43.64080042951493,3.522142857142853,-3.342972000846309,4.226571428571424,5.635428571428566,146.6311360779899,139.136,131.64086392201008,0.1077382715902413,1
58,1621209600,136.27,137.06,135.5,136.44,11888,0,15789220000,55.40503538497418,2.767857142857143,3.2775717205359047,3.321428571428571,4.428571428571429,138.6610313310145,133.453,128.2449686689855,0.0780504197135245,1
918,1729036800,82.15,84.08,82.06,83.94,14802,1,3987784,53.90838543377067,2.0778571428571437,-6.044325050369381,2.493428571428572,3.3245714285714296,89.89122963634418,82.84533333333334,75.79943703032251,0.1700976028344586,1
651,1695600000,89.94,90.85,89.79,90.6,20776,0,38226570000,20.23305963977144,1.5728571428571425,-9.688995215311005,1.887428571428571,2.516571428571428,108.24300522420609,99.12833333333332,90.01366144246059,0.1838964014500948,1
205,1639440000,166.21,167.08,164.21,165.43,11747,0,19048070000,43.59577111517421,4.000000000000002,-3.903572465872784,4.800000000000002,6.400000000000003,176.12980511939793,170.43800000000002,164.7461948806021,0.0667903298489528,1
423,1666742400,90.8,94.36,90.7,92.45,24505,0,41136130000,49.6599734616333,3.02857142857143,2.517187846529159,3.634285714285716,4.845714285714288,105.5942024081394,92.771,79.94779759186059,0.2764485110247687,1
417,1666051200,92.73,92.86,89.15,89.73,20974,0,35016160000,41.32375061737433,4.042142857142856,-9.060504712678624,4.850571428571428,6.46742857142857,114.2171334480442,96.67533333333331,79.13353321862246,0.3629012595017867,1
462,1671580800,116.76,119.18,115.34,115.78,85700,0,192184840000,63.41923804633778,4.1864285714285705,4.156171284634765,5.023714285714284,6.6982857142857135,116.02349260258072,107.03433333333332,98.04517406408593,0.1679677723829561,1
765,1709856000,98.36,99.32,98.02,99.18,19203,0,33444220000,38.76764653924975,1.8971428571428552,-4.173913043478255,2.276571428571426,3.0354285714285685,108.1671240257728,102.97133333333336,97.7755426408939,0.1009172266541389,1
935,1731024000,75.5,76.55,75.31,75.88,14127,1,2811780,35.41401661288498,1.4828571428571422,-6.88428027978893,1.7794285714285707,2.3725714285714274,87.3135308990981,80.64933333333333,73.98513576756856,0.1652635499966463,1
191,1637625600,173.05,173.43,170.41,172.15,12315,0,18098100000,57.95238075105356,3.9592857142857127,-0.2722743598656,4.751142857142855,6.334857142857141,179.16356772147415,166.96366666666663,154.76376561185916,0.1461383940395115,1
509,1677715200,117.55,119.96,117.55,119.57,12423,0,18739710000,42.1486490972773,2.472142857142856,-2.1442016531631105,2.9665714285714277,3.9554285714285697,131.39081275265417,124.295,117.19918724734583,0.1141769621087601,1
164,1634256000,158.0,158.33,156.56,158.02,12405,0,24166760000,57.35519445136513,2.949285714285718,6.741421237503391,3.539142857142861,4.718857142857149,166.10502800973532,154.53466666666662,142.96430532359793,0.1497445407253004,1
163,1634169600,158.25,158.46,156.25,157.12,14531,0,22366620000,55.76099168851448,3.010000000000003,5.040780853055216,3.612000000000003,4.816000000000005,166.70473224480455,154.72299999999998,142.74126775519542,0.1548797818657156,1
196,1638316800,170.9,173.37,166.68,166.75,11289,0,16491590000,47.01569319639329,4.032142857142863,-0.9268611490701694,4.838571428571435,6.451428571428581,177.80526364915235,168.84533333333334,159.88540301751434,0.1061318087853855,1
909,1727913600,82.36,83.78,81.98,82.1,30219,1,5710079,45.53445345554873,2.4850000000000025,3.9108973547652055,2.982000000000003,3.976000000000005,90.23031778133344,83.19066666666666,76.15101555199988,0.1692413679739742,1
675,1698364800,99.78,100.34,97.81,97.98,24781,0,40796710000,44.95917611795661,1.952142857142859,1.1249870987718065,2.3425714285714307,3.1234285714285743,106.65466869908845,97.23266666666667,87.81066463424492,0.1938032218065621,1
247,1644796800,140.2,143.21,139.79,141.59,19714,0,29195900000,35.653886257795875,3.640000000000001,-2.7006597031335944,4.368,5.824000000000002,162.40068703894443,148.76333333333332,135.1259796277222,0.1833429434530614,1
734,1706054400,101.78,101.8,100.69,100.83,19572,0,37656690000,37.13733333239418,1.8242857142857136,-3.094666025949062,2.189142857142856,2.918857142857142,125.7472361678076,109.16066666666669,92.57409716552576,0.3038927849678623,1
362,1659312000,114.2,115.55,113.25,114.28,11946,0,18548520000,58.45819768684604,3.317857142857142,10.085733551680956,3.9814285714285695,5.308571428571428,114.69537952652294,107.22966666666666,99.76395380681038,0.1392471522468523,1
953,1733356800,78.1,78.9,78.1,78.56,12793,1,2438470,52.775629374698255,1.7607142857142872,3.8192150125545137,2.1128571428571448,2.81714285714286,80.41453303326082,77.15733333333333,73.90013363340583,0.0844300744779713,1
815,1716163200,91.99,92.7,90.83,91.78,22745,0,46036290000,44.63432613187723,1.615714285714288,-0.5202688055495382,1.9388571428571455,2.585142857142861,95.81127969215528,92.85866666666666,89.90605364117805,0.0635936984985486,1
600,1689206400,109.0,109.13,107.68,107.82,16606,0,30255000000,45.297982779569246,2.324999999999999,-2.3811679492983338,2.7899999999999987,3.7199999999999984,114.56856988169716,108.535,102.50143011830284,0.1111820128382026,1
471,1672876800,120.33,122.34,120.08,120.61,17741,0,27216630000,65.77036516420488,3.6407142857142847,8.257786554169288,4.368857142857141,5.825142857142856,121.81300426476082,111.42266666666669,101.03232906857252,0.1865031220115742,1
723,1704672000,102.14,103.69,101.73,103.63,26879,0,50195120000,35.34347156245806,2.8678571428571438,-14.679729952247651,3.441428571428572,4.58857142857143,126.10778185299714,112.816,99.52421814700288,0.2356364673981905,1
663,1696982400,98.28,98.95,98.01,98.65,19273,0,31457870000,58.46143442181763,2.145714285714285,7.7200262065953345,2.574857142857142,3.4331428571428564,103.08745262564618,95.956,88.8245473743538,0.148640056393476,1
171,1635206400,164.82,165.43,163.12,163.78,11359,0,20741250000,65.0228344181379,2.876428571428576,10.08200026885334,3.4517142857142917,4.602285714285722,165.9414913997374,154.45533333333333,142.96917526692926,0.1487311291687876,1
808,1715212800,93.59,93.98,93.01,93.4,17034,0,27875580000,48.72217025856418,1.4635714285714283,-1.2058387983922154,1.756285714285714,2.341714285714285,96.35510330861192,92.58633333333331,88.81756335805473,0.0814109348452133,1
239,1643760000,148.35,149.46,147.54,148.71,13550,0,23688030000,42.34003731596415,4.13,-2.286615414941842,4.956,6.6080000000000005,173.95782625673576,154.84533333333331,135.73284040993087,0.246859140175174,1
696,1701129600,108.39,109.9,108.15,108.71,17333,0,32061920000,60.99639359218372,1.9599999999999975,-0.603456157995804,2.351999999999997,3.135999999999997,110.90840863509474,105.15733333333333,99.40625803157192,0.1093803944900609,1
363,1659398400,113.78,113.78,111.69,111.77,14587,0,26144430000,53.90800239910136,3.1942857142857144,6.336219198934447,3.833142857142857,5.110857142857143,115.02542709311216,107.37766666666668,99.72990624022115,0.1424460162686623,1
833,1718323200,93.8,94.76,93.31,93.39,15823,0,30293720000,47.745031383935455,1.7850000000000006,1.7874659400544963,2.142000000000001,2.856000000000001,96.3596867847185,93.32433333333331,90.28897988194817,0.0650495608801958,1
298,1651104000,123.17,127.97,122.6,127.06,16633,0,28014530000,46.03540334505343,4.5857142857142845,-1.7931674138197506,5.502857142857141,7.337142857142855,140.80609723426463,131.26833333333337,121.73056943240208,0.1453170564253568,1
427,1667260800,93.7,94.55,93.25,93.25,13879,0,23362920000,51.28930969778612,2.9957142857142864,5.379138885749808,3.594857142857144,4.7931428571428585,99.6887799047994,91.16066666666666,82.63255342853391,0.1871007211765179,1
95,1625788800,161.79,161.96,160.51,160.97,12940,0,20420420000,80.34381086069075,3.9300000000000046,25.35628066349973,4.7160000000000055,6.288000000000007,165.54660523301237,140.9006666666667,116.254728100321,0.3498342364078572,1
855,1721260800,72.99,73.93,72.35,72.4,31585,0,70193060000,26.11260951364821,2.8685714285714283,-23.18302387267904,3.4422857142857137,4.589714285714286,107.03311588665458,85.19900000000001,63.36488411334544,0.5125439473856399,1
55,1620777600,135.72,136.83,133.34,133.38,16500,0,24151490000,48.98608707456388,2.6842857142857133,3.275261324041804,3.221142857142856,4.294857142857142,138.321398963343,133.278,128.23460103665698,0.075682392643092,1
266,1647216000,120.88,121.15,116.75,117.57,31192,0,53404610000,27.000218140927828,4.905714285714291,-14.92764109985528,5.886857142857149,7.849142857142866,155.64161892298938,137.81733333333332,119.99304774367728,0.2586653675346504,1
706,1702339200,119.51,120.0,118.58,119.63,18701,0,33093020000,76.5125561701014,2.072142857142857,12.28646517739815,2.486571428571429,3.3154285714285723,118.79461560105318,109.35366666666664,99.91271773228011,0.1726681733163014,1
910,1728000000,82.64,83.53,82.1,82.25,15040,1,3376066,46.01528544101232,2.4935714285714323,3.0443497870208054,2.992285714285719,3.989714285714292,90.19940480481264,83.152,76.10459519518737,0.1695065615935306,1
387,1662422400,105.44,106.42,103.68,105.19,23810,0,46240290000,36.93743505500356,2.7007142857142887,-10.916327913279131,3.240857142857146,4.321142857142863,119.26976398854794,111.68066666666668,104.0915693447854,0.1359070920400654,1
694,1700784000,107.48,107.99,106.95,107.46,6424,0,10659110000,57.92198536766616,1.9671428571428544,0.4392933919057845,2.3605714285714257,3.147428571428568,110.53200708052626,104.66733333333332,98.8026595861404,0.1120631157863884,1
963,1734566400,77.0,77.94,76.43,77.1,33227,1,5908597,46.956877446068624,1.8007142857142864,-2.1821872621162126,2.1608571428571435,2.8811428571428586,80.18654457056599,77.13033333333333,74.07412209610067,0.0792479717162549,1
517,1678752000,119.09,119.49,117.56,119.0,13038,0,20327140000,44.78940446464032,2.29642857142857,-0.7754523472025404,2.755714285714284,3.674285714285712,129.7931165158714,122.20066666666666,114.60821681746194,0.1242620037403733,1
185,1636934400,169.7,170.36,168.52,168.85,9116,0,13988070000,56.08888957385887,3.502142857142855,3.0956160703382545,4.202571428571426,5.6034285714285685,178.5717200198779,162.62666666666664,146.6816133134554,0.196093957775001,1
947,1732579200,78.9,78.9,77.57,77.6,13437,1,2872636,50.23861394906679,1.652142857142859,3.068136538716945,1.9825714285714304,2.6434285714285743,83.26246119288525,77.86466666666666,72.46687214044807,0.1386455437952667,1
492,1675641600,125.68,126.1,124.33,125.72,12821,0,19617290000,54.50160680770085,3.1771428571428557,-1.903870162297127,3.812571428571426,5.083428571428569,133.4642479535011,124.287,115.10975204649893,0.1476783244185005,1
345,1657152000,105.92,108.27,105.27,108.11,16955,0,32823180000,47.84558477291803,4.319999999999999,-4.690117252931329,5.183999999999998,6.911999999999998,124.89743118232536,111.47933333333334,98.06123548434132,0.2407279887272143,1
469,1672704000,118.61,119.49,117.44,118.72,20915,0,35716200000,64.20984780146571,3.877142857142855,5.9526996876394485,4.6525714285714255,6.203428571428568,119.88698347564676,110.33833333333334,100.7896831910199,0.1730794702774212,1
911,1728259200,82.2,82.47,80.09,80.83,21093,1,4216768,42.21577197728664,2.5807142857142886,0.210761219935534,3.096857142857146,4.129142857142862,90.13449306825709,83.04533333333333,75.95617359840959,0.1707298760899366,1
729,1705449600,101.05,101.31,100.24,100.82,25083,0,47577960000,34.10370772066037,1.999999999999999,-6.674072017032313,2.3999999999999986,3.1999999999999984,126.89253062411518,111.54333333333332,96.19413604255146,0.2752149650201451,1
174,1635465600,163.72,167.63,163.0,167.26,13472,0,20988130000,68.58003684846288,2.781428571428575,11.29150309401823,3.33771428571429,4.45028571428572,168.27030464600728,155.192,142.11369535399274,0.168543541497078,1
662,1696896000,97.25,98.86,97.23,97.6,23745,0,40261660000,55.09840017140551,2.2328571428571413,3.774587985114298,2.679428571428569,3.5725714285714263,103.44066626280244,96.06,88.67933373719757,0.1536678380762531,1
611,1690502400,107.97,108.96,107.63,108.62,14536,0,26235460000,48.65607060508196,1.887142857142854,2.665406427221179,2.2645714285714247,3.0194285714285667,114.01428346480589,109.266,104.51771653519414,0.0869123691689247,1
883,1724716800,84.1,85.39,83.61,85.3,25978,0,49389280000,71.53010241246585,1.7528571428571431,17.460754613054245,2.103428571428572,2.8045714285714296,86.62167961390274,76.749,66.87632038609725,0.2572718762173513,1
959,1734048000,77.43,77.83,76.76,77.25,13594,1,2979698,47.23645646995202,1.741428571428573,-0.1809019253133487,2.089714285714288,2.786285714285717,80.25878860814697,77.109,73.95921139185302,0.0816970420611595,1
962,1734480000,77.71,79.0,76.84,76.89,20578,1,4209756,45.96903322254382,1.7742857142857156,-1.8133060911760968,2.129142857142859,2.838857142857145,80.19927886373954,77.07,73.94072113626045,0.0812061467169986,1
287,1649721600,125.06,128.1,124.34,125.04,15507,0,24200890000,38.56895041492044,3.108571428571433,-5.984962406015033,3.73028571428572,4.973714285714294,141.0985195684006,129.85366666666667,118.60881376493272,0.1731926897466729,1
546,1682380800,126.68,126.77,124.05,124.67,12437,0,18876560000,53.580067095071065,2.267142857142857,0.7760084067577463,2.720571428571428,3.6274285714285712,127.99812398689326,122.42733333333332,116.85654267977338,0.0910056684546469,1
738,1706572800,103.34,104.31,103.13,104.19,19336,0,42353210000,47.71841663399899,1.923571428571428,1.4113295697878168,2.3082857142857134,3.077714285714285,121.33092604603743,106.866,92.40107395396257,0.270711471301208,1
83,1624320000,130.68,132.7,130.13,132.5,17666,0,27763740000,50.43910894818153,2.230000000000001,-1.2594083016618212,2.676000000000001,3.5680000000000014,138.02442094101173,133.328,128.63157905898828,0.070449132080459,1
730,1705536000,101.19,101.43,100.07,100.94,22111,0,39934640000,34.47168708321418,1.9728571428571424,-5.76043319951452,2.3674285714285705,3.156571428571428,126.83121505498076,111.07033333333332,95.3094516116859,0.2838000255990485,1
