,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
680,1698969600,25.83,26.68,25.8,25.89,21219,0,37588300000,61.163711917397336,0.9057142857142862,4.9452776651803765,1.0868571428571434,1.4491428571428582,26.073291519751063,24.352666666666668,22.63204181358227,0.1413089479387116,1
807,1715126400,37.57,38.52,37.57,38.49,7847,0,13579010000,67.54168979830024,0.8335714285714292,12.412383177570092,1.0002857142857149,1.3337142857142867,38.67674965021686,36.21866666666667,33.76058368311648,0.1357356970742632,1
847,1720396800,36.13,36.5,35.89,36.26,7903,0,12582380000,49.178003857170594,0.7085714285714282,2.952867688813172,0.8502857142857138,1.1337142857142852,37.32670104464219,36.242333333333335,35.15796562202448,0.0598398398544349,1
716,1703635200,34.87,35.17,34.62,35.1,10667,0,15961330000,75.19795856645953,0.9535714285714296,15.918097754293264,1.1442857142857157,1.5257142857142876,36.94506284068026,30.70133333333333,24.457603825986407,0.4067399574837309,1
714,1703203200,34.6,35.02,34.33,34.49,10345,0,16031460000,73.1057295541028,0.982142857142858,12.528548123980435,1.1785714285714295,1.5714285714285727,36.41698280665253,30.038666666666664,23.660350526680794,0.4246737187615431,1
877,1724025600,40.79,41.17,40.69,41.08,8515,0,14401710000,60.491498929845726,1.154999999999998,-2.8152353915306474,1.3859999999999977,1.847999999999997,43.06561225177868,40.082,37.09838774822132,0.1488754179820707,1
110,1627603200,36.55,37.05,36.13,36.3,17223,0,28180010000,43.60337311110168,1.2514285714285696,-5.419489317352802,1.5017142857142831,2.002285714285712,39.48729978942579,37.290333333333336,35.09336687724088,0.1178303468866348,1
602,1689552000,26.96,27.4,26.81,27.3,12234,0,22290220000,59.42221340134555,0.6707142857142855,5.121293800539091,0.8048571428571426,1.0731428571428567,27.51553551931168,26.489,25.46246448068832,0.0775065513467234,1
678,1698796800,23.69,23.89,23.37,23.65,9020,0,14569580000,43.79598510403024,0.7807142857142859,-3.5087719298245736,0.936857142857143,1.2491428571428576,26.2280341707414,24.39033333333333,22.55263249592526,0.1506909161341027,1
734,1706054400,34.63,34.96,34.22,34.72,16162,0,26782880000,57.66216018773645,0.9157142857142851,2.1476904972050512,1.0988571428571423,1.4651428571428564,36.68456073696997,34.293,31.901439263030024,0.1394780705665863,1
676,1698624000,23.07,23.44,23.03,23.38,7851,0,14087940000,40.98030083794456,0.8135714285714284,-6.480000000000004,0.976285714285714,1.3017142857142856,26.78721243852228,24.604,22.420787561477717,0.1774680896213853,1
499,1676419200,36.92,37.4,36.72,37.12,10253,0,14400490000,59.69884815747962,0.720714285714287,3.082477089697305,0.8648571428571443,1.1531428571428592,38.801781749042966,35.684666666666665,32.567551584290364,0.1747033319096699,1
771,1710720000,35.11,35.78,35.09,35.77,8446,0,14996700000,56.84704739115176,0.794285714285713,5.3297997644287465,0.9531428571428556,1.270857142857141,37.04447990089984,34.518,31.99152009910016,0.1463862275276576,1
55,1620777600,42.28,42.4,40.81,40.96,20496,0,35531410000,58.7207267578953,1.1178571428571429,11.093029563330632,1.3414285714285712,1.7885714285714285,42.631728562234414,39.24433333333333,35.856938104432245,0.1726310496921552,1
748,1707782400,33.31,33.46,32.29,32.81,20724,0,34359900000,41.63616395598299,0.9271428571428568,-5.501152073732709,1.1125714285714283,1.483428571428571,35.8752200204306,34.29933333333334,32.72344664623608,0.0918902225755948,1
35,1618358400,38.16,39.09,38.08,38.56,13216,0,22778700000,57.07159232421638,0.9828571428571442,6.108970831040173,1.179428571428573,1.5725714285714307,39.63444932044852,37.808666666666674,35.98288401288483,0.0965801132252839,1
466,1672185600,32.9,33.02,32.53,32.72,15703,0,23977620000,44.748950516655256,0.7414285714285711,-0.8184298272203792,0.8897142857142853,1.1862857142857135,37.60854725162165,33.947,30.28545274837836,0.2157214040487609,1
671,1698019200,23.22,23.62,22.99,23.03,16359,0,28072060000,33.99918441435369,0.8049999999999999,-3.841336116910222,0.966,1.288,27.872703755792983,25.30333333333333,22.73396291087368,0.2030855293737045,1
407,1664841600,33.25,34.32,33.25,34.31,11778,0,20873600000,52.38790798370737,1.2014285714285726,-1.943412403543869,1.441714285714287,1.9222857142857164,36.96752064464175,34.22833333333334,31.489146022024933,0.1600537943015088,1
216,1640822400,43.82,44.16,43.56,43.61,7475,0,11132300000,52.04395729775486,1.0657142857142854,-0.3655471784327249,1.2788571428571425,1.7051428571428566,45.059871011651886,43.339666666666666,41.619462321681446,0.079382444642024,1
659,1696464000,23.92,24.37,23.79,24.33,10615,0,19733190000,35.20288441268741,0.6442857142857145,-11.398397669337228,0.7731428571428574,1.0308571428571431,28.17423871512153,26.073,23.971761284878465,0.1611812001013717,1
808,1715212800,38.42,38.72,38.18,38.67,7111,0,11930680000,68.58292129735636,0.6928571428571436,6.705298013245031,0.8314285714285723,1.10857142857143,38.9212321696376,36.30733333333333,33.69343449702907,0.1439873764512733,1
238,1643673600,44.55,46.03,44.36,45.93,23151,0,39033880000,50.88257358649593,1.6685714285714286,-6.360856269113145,2.0022857142857142,2.669714285714286,50.84333646699041,45.79433333333333,40.74533019967626,0.2205077688064931,1
689,1700092800,27.27,27.44,26.9,27.14,9890,0,15549790000,64.7544632377608,0.8464285714285718,18.41186736474694,1.015714285714286,1.354285714285715,27.15751673567244,24.711,22.264483264327563,0.1980103383652979,1
4,1614556800,35.36,36.13,35.22,36.01,19703,0,35682830000,68.08328091968485,1.0450000000000006,10.629800307219666,1.254000000000001,1.672000000000001,36.53432612747069,32.27933333333333,28.02434053919596,0.2636357294122575,1
251,1645142400,48.04,48.68,47.89,48.22,18606,0,28516030000,54.65145654374148,1.2821428571428573,8.019713261648743,1.5385714285714287,2.051428571428572,51.39876843661649,47.606,43.81323156338351,0.159339933479666,1
9,1615161600,37.2,38.66,37.0,37.73,20677,0,36586600000,72.32369540764016,1.274285714285714,12.761506276150616,1.5291428571428567,2.0388571428571427,38.288079429906325,33.123000000000005,27.957920570093687,0.3118726824204521,1
870,1723075200,39.46,39.91,39.3,39.68,8264,0,12202530000,50.68277835648012,1.15,-3.26669917113604,1.38,1.8400000000000003,43.61087551524355,39.25266666666666,34.894457818089776,0.222059249405232,1
942,1731974400,46.08,46.82,46.08,46.44,5443,5591,1612631,59.92170993201982,1.0535714285714282,5.353901996370235,1.2642857142857138,1.685714285714285,47.98164443985242,44.813,41.64435556014757,0.1414163050834544,1
486,1674777600,35.98,36.31,35.86,36.09,11204,0,16280880000,63.654096720356016,0.9021428571428568,4.699738903394269,1.082571428571428,1.443428571428571,36.33212097147387,33.55733333333333,30.782545695192795,0.1653759320252227,1
626,1692316800,25.7,25.83,25.4,25.6,9229,0,14421760000,32.34511126516512,0.7107142857142854,-12.148249828414547,0.8528571428571424,1.1371428571428568,29.830277349016363,27.732666666666667,25.63505598431697,0.1512736375165049,1
451,1670284800,32.89,33.12,32.14,32.25,20651,0,32721670000,33.53655210618372,0.9478571428571416,-11.474059840790558,1.1374285714285697,1.5165714285714265,37.4728614109644,35.46699999999999,33.461138589035585,0.1131114225034204,1
11,1615334400,36.71,38.19,36.63,38.02,21902,0,35536300000,68.91000214863088,1.3721428571428562,14.414685525127917,1.6465714285714277,2.19542857142857,38.91671812779634,33.609,28.30128187220366,0.3158509998986189,1
83,1624320000,37.75,38.2,37.39,37.93,17454,0,32386470000,35.78694278003201,1.1321428571428578,-10.03320683111954,1.3585714285714292,1.8114285714285725,44.178797858139696,41.05833333333333,37.93786880852696,0.1520015193735595,1
