,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
803,1714608000,669.05,669.05,646.6,664.52,776,0,1102260000,47.67184453017071,25.57571428571429,-1.5744649337184322,30.690857142857148,40.92114285714287,740.5352499949513,682.8486666666666,625.162083338382,0.1689586174631704,1
899,1726704000,797.36,797.52,775.85,793.59,781,1,98672,70.43932340778113,23.44785714285715,8.800383877159316,28.13742857142858,37.51657142857144,773.9138092492971,720.86,667.806190750703,0.1471958750639432,1
257,1646092800,320.21,320.98,310.0,313.05,2128,0,2462360000,47.194938404441295,11.909999999999997,-3.1883968332508665,14.291999999999996,19.055999999999997,332.79358792388786,315.7916666666667,298.7897454094455,0.1076780868645752,1
476,1673481600,384.46,393.98,382.62,391.77,2214,0,2842090000,71.06921655671322,10.04714285714285,8.894571531811991,12.05657142857142,16.07542857142856,383.3693908776178,360.5936666666667,337.8179424557156,0.1263234843888982,1
56,1620864000,331.27,339.2,328.17,333.02,2432,0,3018650000,53.67582149548718,10.527857142857142,4.394984326018803,12.63342857142857,16.844571428571427,345.1035065836812,327.257,309.4104934163188,0.1090672259641885,1
73,1623110400,316.93,326.1,313.37,324.25,2489,0,3216460000,46.52425972663476,9.530714285714296,-2.107297044349853,11.436857142857152,15.249142857142871,348.2230257565264,330.97633333333334,313.7296409101403,0.1042170734656338,1
714,1703203200,569.25,574.73,566.37,570.97,876,0,1172490000,72.08402948379971,17.08714285714284,16.55779202221043,20.504571428571406,27.339428571428545,583.818703739058,500.8059999999999,417.7932962609418,0.3315164105025024,1
610,1690416000,437.75,445.55,414.53,441.11,5667,0,6748640000,52.84591552315671,13.959285714285729,1.7507842775419895,16.75114285714287,22.334857142857164,477.33688998674165,436.432,395.5271100132584,0.1874513783899514,1
913,1728432000,802.61,814.08,797.44,813.11,1067,1,136632,66.13360061200837,17.545714285714276,2.4597084136644844,21.05485714285713,28.07314285714284,850.5818063854238,760.6209999999999,670.660193614576,0.2365456814508774,1
210,1640044800,316.0,330.19,315.0,328.99,2157,0,2619160000,36.75890269615996,13.137142857142862,-1.2012372743926245,15.764571428571434,21.01942857142858,399.4296407690183,357.558,315.6863592309817,0.2342089438301943,1
546,1682380800,380.73,381.63,376.07,377.77,3262,0,6837410000,46.25623654547663,9.866428571428573,5.1903210536574464,11.839714285714283,15.786285714285714,406.3940081464335,379.39866666666666,352.4033251868998,0.1423059375350125,0
962,1734480000,760.21,761.93,723.08,723.5,856,1151,116672,23.93140739729728,22.063571428571414,-15.53422994302792,26.4762857142857,35.30171428571427,916.952338909414,835.9703333333332,754.9883277572524,0.1937437307211001,0
330,1655164800,264.62,268.94,257.97,260.29,2304,0,3027350000,34.1323007207845,11.087857142857132,-2.8986047899723872,13.30542857142856,17.74057142857141,319.98653646798886,289.24666666666667,258.5067968653445,0.2125512466959378,0
624,1692144000,481.01,491.63,463.49,463.93,2796,0,3413860000,51.19326464873048,14.716428571428574,5.173312779125387,17.659714285714287,23.54628571428572,493.9772207710237,461.39666666666665,428.8161125623096,0.1412257888195569,0
298,1651104000,318.53,324.0,305.58,318.26,4647,0,6307940000,44.33404795683289,13.090714285714284,-0.7701181679294196,15.70885714285714,20.94514285714285,376.6109713653811,338.5713333333333,300.53169530128554,0.2247067857608408,0
152,1632873600,366.22,366.22,359.8,362.09,1501,0,1834530000,60.33691663411881,11.914285714285729,5.79693206720233,14.297142857142871,19.062857142857165,365.8111093745642,345.956,326.1008906254358,0.1147840151612587,0
26,1617148800,335.0,339.71,325.81,329.2,4796,0,7868100000,61.26716535725101,12.61285714285714,5.92702233090933,15.13542857142857,20.180571428571422,335.2728263412802,307.5453333333333,279.8178403253864,0.1803148349378102,0
