,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
644,1694649600,108.58,114.31,106.39,112.82,14532,0,27611200000,54.09635329206517,4.28,0.1598011363636298,5.136,6.848000000000001,119.516257541472,107.72366666666667,95.93107579186136,0.2189415054223054,0
928,1730246400,54.5,55.03,53.51,54.72,8780,1,2438255,33.11419009693762,2.0821428571428577,-3.712827731831778,2.498571428571429,3.3314285714285727,68.55867991578063,59.13433333333333,49.70998675088603,0.3187436486118262,0
239,1643760000,170.93,177.2,163.58,169.68,12871,0,26155530000,36.87919667666656,14.730714285714283,-23.89666307857912,17.67685714285714,23.569142857142857,282.5645884949307,206.34733333333327,130.13007817173593,0.7387277938646883,0
768,1710288000,111.86,111.89,106.0,106.97,7400,0,11586880000,60.46106008919161,4.897857142857144,7.648183556405348,5.877428571428573,7.836571428571431,109.47428931112134,96.00166666666668,82.52904402221202,0.280674765600347,0
831,1718150400,149.98,150.74,142.27,147.71,8242,0,14057070000,56.123754168462426,9.76785714285714,-9.585603231927523,11.721428571428566,15.628571428571425,170.01457422325646,139.614,109.21342577674356,0.4354946384066991,0
259,1646265600,147.84,149.23,139.58,141.56,11618,0,21253900000,38.15577373000808,11.447857142857137,-11.817105836915218,13.737428571428564,18.316571428571415,173.47316416467436,155.22166666666666,136.97016916865897,0.2351668795980934,0
368,1660003200,176.01,180.71,169.2,171.16,14362,0,26180940000,53.03809185643977,9.905714285714293,2.558571514171017,11.886857142857153,15.84914285714287,190.77153528593928,165.62366666666668,140.47579804739408,0.3036748204576954,0
17,1616025600,145.43,146.73,140.86,142.2,12501,0,23760620000,47.466447174579415,10.50928571428572,-8.14546863897682,12.611142857142864,16.81485714285715,194.8380408892908,155.61900000000003,116.39995911070922,0.5040392354312879,0
804,1714694400,125.0,126.4,122.04,125.01,12406,0,20587050000,72.59105627833851,5.216428571428572,20.375541646605694,6.259714285714286,8.346285714285715,119.04265096542775,107.537,96.03134903457224,0.2139849719710938,0
674,1698278400,76.72,77.22,75.48,76.02,9645,0,16156990000,20.62953162557031,3.932857142857142,-26.81940700808625,4.71942857142857,6.292571428571428,117.2381431206842,96.416,75.5938568793158,0.4319229820918562,0
767,1710201600,110.95,111.43,109.0,110.0,7327,0,12521570000,65.0743958757348,5.486428571428574,25.570776255707774,6.583714285714288,8.778285714285719,108.91289550820018,95.85166666666666,82.79043782513314,0.2725300309478226,0
537,1681257600,156.25,159.05,154.62,155.6,9425,0,15065310000,52.5412151935173,5.337142857142859,5.007423403968138,6.404571428571431,8.539428571428575,162.28047151434887,148.92999999999998,135.57952848565108,0.1792851878647539,0
737,1706486400,101.77,105.81,100.01,104.89,7810,0,16531000000,58.73030723893256,4.39357142857143,-9.13107511045656,5.272285714285715,7.029714285714288,117.25456245071928,100.578,83.90143754928073,0.3316145171055156,0
