,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
143,1631750400,165.38,166.3,163.34,164.0,4559,0,7433560000,45.59222873185595,4.764999999999996,1.4098441751174875,5.717999999999996,7.623999999999994,174.88232833190258,165.91133333333332,156.94033833476405,0.1081420397067823,1
209,1639958400,125.0,125.51,122.04,123.67,7315,0,10287110000,40.73578043741906,4.665714285714283,3.802249454423369,5.598857142857139,7.465142857142853,134.93372321437872,126.585,118.23627678562131,0.1319069907868815,1
146,1632182400,160.81,160.82,156.5,156.51,5288,0,7039970000,37.25205613582069,4.802857142857142,-3.769060501721591,5.76342857142857,7.684571428571427,172.59969739730195,164.52033333333333,156.4409692693647,0.0982172099979774,1
113,1628035200,168.13,169.88,164.04,165.35,14766,0,23823870000,23.883869107053545,6.183571428571432,-15.278987549315978,7.420285714285718,9.893714285714292,203.48176778982625,189.0353333333333,174.58889887684046,0.1528437483273978,1
687,1699920000,111.12,113.16,111.11,111.85,3517,0,7540560000,51.6427118391392,2.7264285714285736,5.8985040711986265,3.2717142857142885,4.362285714285718,118.43415395979883,110.95166666666668,103.46917937353447,0.1348783216679727,1
586,1687392000,99.18,99.65,98.06,99.63,2838,0,4023790000,44.9548771693256,2.4014285714285726,0.7992715499797572,2.881714285714287,3.842285714285716,104.50722200035774,101.011,97.51477799964223,0.0692245795083257,1
853,1721088000,99.76,103.24,99.76,103.11,9917,0,15024000000,64.75107136067852,2.0649999999999986,7.787999163704791,2.4779999999999984,3.303999999999998,100.55835293787896,96.38033333333334,92.20231372878771,0.0866985921307378,1
936,1731283200,112.28,115.93,112.03,115.44,5021,5295,819545,68.25788204174157,3.345714285714286,16.24207028496626,4.014857142857143,5.353142857142858,112.43815901553609,102.61133333333332,92.7845076511306,0.1915348989819722,1
945,1732233600,115.96,117.68,115.96,117.03,2012,1,294926,67.99082724009239,2.7550000000000017,11.23467351012262,3.306000000000002,4.408000000000003,121.61856060295231,107.69166666666666,93.764772730381,0.2586438555063496,1
858,1721692800,100.86,101.18,99.26,99.88,4812,0,7420910000,52.7775455903558,2.392142857142856,2.8630278063851717,2.8705714285714268,3.827428571428569,102.4105693365046,96.87766666666668,91.34476399682872,0.114224523777505,1
889,1725494400,110.58,110.58,108.28,108.96,2644,1,377096,57.20850459770427,1.8985714285714284,0.1746805185253266,2.278285714285714,3.0377142857142854,116.00797311094423,104.79766666666669,93.58736022238912,0.2139419092208331,1
870,1723075200,100.23,104.53,100.01,104.08,11999,0,17871960000,60.56025548138701,3.404999999999999,3.387305056123966,4.085999999999999,5.447999999999999,104.5612282316777,98.39966666666668,92.23810510165563,0.1252354153979727,1
420,1666310400,111.99,114.6,110.83,114.3,5413,0,7529190000,48.42111058709983,3.7207142857142848,3.289354780408459,4.4648571428571415,5.953142857142856,133.77906930495533,116.49366666666668,99.20826402837804,0.2967612426132804,1
807,1715126400,110.61,111.35,109.43,111.05,7588,0,13821850000,27.299400429634687,3.3592857142857158,-9.102070884832614,4.031142857142858,5.374857142857145,136.37449017459426,122.85,109.32550982540572,0.2201789202213148,1
645,1694736000,125.33,126.68,123.72,124.34,3419,0,4769410000,52.041341141218304,2.180714285714288,2.152481104173517,2.616857142857145,3.489142857142861,128.68040259207083,124.97766666666666,121.2749307412625,0.0592543615857367,0
155,1633305600,159.56,160.06,154.04,156.27,5181,0,7077540000,40.24571462511299,4.195000000000001,-3.6381574890546817,5.034000000000002,6.712000000000002,169.91809875773498,162.536,155.15390124226502,0.0908364763219838,0
